learning_rate,ranking_sfcn_2,ranking_sfcn_2_smooth,soft_classification_1,soft_classification_1_smooth,regression_sfcn_2,regression_sfcn_2_smooth
0.4609293510940462,0.07665784584902727,0.060727598645968245,0.20939529409019986,0.2652243777972856,0.510980691480146,0.5689677680110242
0.4624973110328212,0.06541498225903529,0.06101441038425351,0.39227509790701953,0.2660019563622026,0.5811091053015383,0.5722462521464214
0.46406882281046574,0.06575469626715935,0.061347707229139584,0.19672736069499958,0.26670139384431835,0.8089678592035413,0.5765170951350584
0.4656438904453521,0.0625691599110224,0.06167619718005025,0.28733743960487845,0.2672333684439383,0.421682618932835,0.5823079617535761
0.46722251795585157,0.05522086783140421,0.06195221895139098,0.1636809610519607,0.2675350271723136,0.519295935900435,0.5901735735854933
0.4688047093603366,0.10702841997447153,0.06213554140908026,0.33798840583340156,0.26758332091371806,0.3785489943191085,0.6006228961759482
0.4703904686771785,0.03463138133739541,0.06219999206604823,0.15029645931919342,0.2673976881977032,0.768565766696489,0.6140133699149553
0.47197979992474953,0.06548077444017117,0.0621341298759537,0.28642979900182386,0.2670436946755992,0.5220328958300604,0.6304639053678918
0.4735727071214211,0.0713903014126914,0.061944904257248634,0.15338477290767727,0.2666238956447916,0.5524095574254412,0.649782461964821
0.4751691942855656,0.04230301487477318,0.06164844302322983,0.4348424764137164,0.2662652683135751,0.660349940950338,0.6714207865338273
0.4767692654355543,0.07289226955342573,0.06127269605050603,0.23258188510192818,0.26610279467754333,0.6769304885414928,0.6944931179454992
0.4783729245897595,0.0653898076575366,0.06084738814999043,0.19305829346548758,0.266256475780869,0.5954984266918998,0.7178175612733921
0.47998017576655266,0.08054923475618665,0.06040263855706065,0.2190466591023848,0.26682626676967575,1.041482238071462,0.740034420566885
0.48159102298430595,0.06568099221846162,0.05996727787892354,0.23939411950390443,0.26787039694195147,0.6602305112511719,0.7597296208299489
0.483205470261391,0.04461007659233989,0.05956581193509691,0.4745198600777863,0.2694078855010494,0.8971255127197488,0.7755832959155918
0.48482352161617964,0.060634607194603334,0.05922028633566399,0.2760967851027715,0.27141725526571653,0.9939292835297123,0.7865186619024714
0.4864451810670438,0.07089771216204614,0.058951540878972905,0.22440058351588824,0.27384632168296114,0.8828693841225683,0.791811401326517
0.4880704526323555,0.07188732319982666,0.058780210039759064,0.2737890462202737,0.27661203105621557,0.7578427021874302,0.7911677558674073
0.48969934033048623,0.06166582840609286,0.05873266258177252,0.3150041607926831,0.27960616728908694,0.8900471653440252,0.7847565375080657
0.49133184817980785,0.03422712245550085,0.058839563631708516,0.19749065241905947,0.2826974180567011,1.1080710515446792,0.7731858584055287
0.49296798019869265,0.028705849441944705,0.05913245720140663,0.16568497898545942,0.2857292832253063,0.8084801028931207,0.7574313114095378
0.4946077404055118,0.044581538199820046,0.05964325069680175,0.30673467686277595,0.2885305529706461,0.8498986146283452,0.7387242570215679
0.49625113281863786,0.030505606307864953,0.060399954139047106,0.3362538584983061,0.2909162676284685,0.5268753584260414,0.7184216338223588
0.49789816145644195,0.017471751140343536,0.06141715608037411,0.3777674927132474,0.2927104445516904,0.6581943298892823,0.6978495340486078
0.4995488303372967,0.05948708704436597,0.06269253960188456,0.3426091859011064,0.2937682069019796,0.6867359870582024,0.6781812293588951
0.5012031434795731,0.0855052123162921,0.06419923776347258,0.3905725537561336,0.29399760659743085,0.476427935922203,0.6603258188319325
0.5028611049016438,0.04469163999039463,0.06588628003161517,0.4170116908705002,0.293373539961374,0.387409149937523,0.6448813766654196
0.50452271862188,0.06288735721061613,0.0676836359560026,0.37399769435678953,0.29195818197047513,0.6558763064014433,0.6321276430177372
0.5061879886586538,0.02743633737955291,0.06950954341448531,0.30748932078360763,0.28987660474646776,0.6248939587054112,0.6220596134936212
0.507856919030337,0.12246727018206864,0.07128231165722303,0.2413428546193939,0.2873163363297385,0.5283780032657792,0.6144591460341101
0.5095295137553016,0.20825609918596572,0.07293262462427677,0.24705703262840145,0.2844969205817937,0.5094348219919953,0.6089782274766949
0.5112057768519193,0.12856456549241774,0.07441283311454153,0.17318776256813648,0.281642476948636,0.5608063423496761,0.6052156078872054
0.5128857123385618,0.0654071728019729,0.07569771210915449,0.2205426406891539,0.2789589063064556,0.543980082403821,0.6027688685267163
0.5145693242336011,0.0958336630601295,0.07678060423451824,0.17826374532343214,0.27661518411831665,0.5897965558629381,0.601292225820274
0.5162566165554092,0.06707889028444931,0.07766291190744026,0.3518637998008051,0.2747315555511885,0.4746284982513205,0.6004914828779824
0.5179475933223577,0.07883723581058415,0.0783434329311574,0.21523302837686364,0.2733798687151243,0.6245764618526851,0.6001313592109553
0.5196422585528185,0.1175889250323843,0.07881000850587794,0.21365101061637148,0.2725923381150457,0.5707642069822929,0.6000314554067071
0.5213406162651635,0.07737534956379745,0.07903519994206043,0.2473643389439944,0.2723603290070582,0.5280132570823062,0.6000575997610775
0.5230426704777644,0.06759123163194167,0.0789830447657048,0.2770021785394398,0.2726565839023488,0.4955943529094549,0.6001111570543733
0.5247484252089931,0.10883738328170339,0.07862105656965639,0.23817835199078996,0.2734326797617237,0.7078886441579209,0.6001256294390065
0.5264578844772217,0.06224478647053736,0.07793118788999948,0.2115224011937352,0.2746235913722407,0.6777168806796681,0.600062020342935
0.5281710523008216,0.030573840585526726,0.07692159728172536,0.30453058537371414,0.27615442073810254,0.7007756625213238,0.5999125434435534
0.5298879326981649,0.057705262519494496,0.07563205605655328,0.2237422773854719,0.2779459532079084,0.6397522237653812,0.5996888698628653
0.5316085296876234,0.10272414344435941,0.074129207514368,0.2776476707716421,0.2799034667895725,0.8788110352107198,0.5994092550741581
0.5333328472875691,0.049338752735909625,0.07249705992965153,0.18132781981381646,0.2819356191982389,0.7845611210776972,0.5991028717163692
0.5350608895163734,0.04318538899005412,0.07082425387156359,0.3456051384262069,0.28395332156409964,0.705740185155308,0.5987985105545335
0.5367926603924087,0.06431132006167486,0.06918875289966665,0.16065597210726185,0.285882962766244,0.529038864902168,0.5985164844360029
0.5385281639340462,0.1026547012479859,0.06764768522771121,0.2724915601227852,0.2876613502647739,0.4954132510015376,0.5982700794772436
0.5402674041596583,0.04130394793420797,0.06623447141161837,0.3000395223544325,0.2892500780154444,0.5733626914482637,0.5980588964718555
0.5420103850876167,0.05447288780235492,0.06495958292722542,0.44187306469107246,0.2906297134916781,0.5624645202684696,0.5978775875432931
0.5437571107362931,0.04142521509513536,0.0638161969635121,0.2988406717118666,0.29179730168580836,0.4438566392420848,0.5977072659438888
0.5455075851240595,0.04108334784061212,0.06279418264883697,0.44276545486157276,0.29276110208158307,0.552095064789146,0.5975333017439125
0.5472618122692876,0.0383215388649106,0.061879973203474194,0.45493651199479346,0.29352882204760755,0.45343054478146294,0.5973390645963994
0.5490197961903492,0.04058495270241982,0.061067518426662394,0.31608662589078057,0.2941081847110554,0.7636153898312334,0.5971137706601509
0.5507815409056164,0.05698730714816253,0.06036019676545491,0.2548297791661619,0.2945049593452084,0.7268244446481456,0.5968540902378948
0.5525470504334609,0.02704644485259726,0.05976658766075273,0.22957238645585856,0.29471881050961707,0.677962012424458,0.5965638832170476
0.5543163287922543,0.045699285779723396,0.059302686092262476,0.2403389519731055,0.29475597902010325,0.4043817499721841,0.5962593500850956
0.5560893800003689,0.03851748953905633,0.05898177202287564,0.21167864238023498,0.2946215242383808,0.7779574223038086,0.5959602997460094
0.5578662080761763,0.03645701917466969,0.05881105041140837,0.38727070886282927,0.2943309932134317,0.6237774986302356,0.595688433588086
0.5596468170380483,0.05397666691784373,0.05878898689249306,0.428405480924663,0.29390663774301706,0.4819677945933351,0.5954703098312571
0.5614312109043565,0.05117651440077537,0.058908950956977714,0.32141537699094525,0.29338478249746835,0.5628771931609186,0.5953220264067264
0.5632193936934735,0.09048000452328794,0.05915445738165414,0.19994760062470215,0.2928137774030505,0.7479362479232523,0.5952588326214403
0.5650113694237702,0.08666048677947676,0.059505789800109316,0.30939030992565314,0.2922544565208553,0.5381821470260308,0.5952952641471059
0.5668071421136194,0.04103557465556303,0.059945749460030145,0.3817826993134326,0.2917774101993937,0.37391354994614084,0.5954533805261876
0.5686067157813919,0.04592834130430138,0.060462565565145225,0.35207983076261706,0.29146305898050084,0.46709447766129136,0.5957748687740275
0.5704100944454605,0.09614927646404423,0.06105188397703485,0.2620299401339725,0.2914013957584589,0.5808506943043257,0.5963249665705934
0.5722172821241963,0.05099889520603532,0.061718003896105676,0.31310608791712774,0.29168246606917236,0.8768231676310798,0.5972080679447918
0.574028282835972,0.045219760432536574,0.06246878869133647,0.23338635804369673,0.29239715392867366,0.501169606792328,0.598575871709704
0.5758431005991582,0.07430895600720137,0.06331095388547422,0.4249722146713504,0.2936298644324149,0.6942022170426204,0.6006238586659655
0.5776617394321281,0.06247818262474686,0.06424081619485154,0.20343792975479072,0.2954345223281698,0.4391316841745815,0.6035972816322761
0.5794842033532522,0.05818273440487137,0.06523844513175953,0.2458986436053194,0.297832852352633,0.6163085503357819,0.6077670471910123
0.5813104963809037,0.09893484467562351,0.06626548809522854,0.2565814706133507,0.30079082780440325,0.40688613164705434,0.6134104203017289
0.5831406225334532,0.07195719341956977,0.06726520651133186,0.3191849886053515,0.3042091716768729,0.4745145887448639,0.6207816524078857
0.5849745858292736,0.1296930005270097,0.06816719862034307,0.3124252848737878,0.3079180866549149,0.6783987894253126,0.6300540488223377
0.5868123902867359,0.0775152948242826,0.06889905012793762,0.22994709513851053,0.3116881044730048,0.4939613391520098,0.6412869458222503
0.5886540399242126,0.0723578574303418,0.06939666661195475,0.3587651760109484,0.3152520652262436,0.5928702343521751,0.6543706568646755
0.5904995387600751,0.025410381979398957,0.06961981291086788,0.27278606516469434,0.31833812318658467,0.7143080872564236,0.6690085310776782
0.5923488908126954,0.21019883161279143,0.06955646569927915,0.42032767523769593,0.3207043530461765,0.5333732014567015,0.6847097886303194
0.594202100100445,0.039930150472429614,0.06922739371818017,0.36553217672100247,0.32218113252943464,0.601473386512554,0.7008245693411881
0.5960591706416961,0.04919965564443293,0.06868312891999477,0.2830013300700101,0.32269314370688373,0.8066889916961819,0.7166064638140244
0.597920106454821,0.05307038651571142,0.06799622509670931,0.22481143622867508,0.32227588311327476,0.7895368424452581,0.7312941902535689
0.5997849115581905,0.09300523736747582,0.06724790120994303,0.3186724705503795,0.32106126096290977,0.7572652856314364,0.7442059988746847
0.6016535899701773,0.05570164836368714,0.06651428245636183,0.322826180872049,0.31926062640064,0.7495904759352304,0.7548251492293717
0.6035261457091526,0.053588174001047546,0.06585777708842429,0.2377925084724485,0.31714944335317297,0.9749014475715534,0.7628617693803257
0.6054025827934889,0.04707433317477737,0.06531710968841972,0.303033000471602,0.3150092464561532,0.7081705302694694,0.7682672479960057
0.6072829052415574,0.11995295062085026,0.06490643776365089,0.22071661934066927,0.3131244649385727,0.729855237178084,0.7712219194877096
0.6091671170717305,0.1158865237887196,0.06461826323171654,0.2378064207047952,0.3117530709217218,0.6886477419568475,0.7720865326519138
0.6110552223023795,0.02893737594806126,0.06442928954846813,0.3065827280165646,0.3111249706331513,0.9723143553757962,0.7713267878720306
0.6129472249518769,0.07809562623978414,0.06430515695354924,0.3272321924309679,0.31142204100525367,0.7000566475241264,0.7694439922437625
0.6148431290385936,0.07475720676339526,0.06421111701737507,0.21473889163795049,0.3127806416068792,0.7506948487677237,0.7669056829179536
0.6167429385809026,0.02321929621362019,0.06411675887560171,0.27099990874989527,0.3152880089663502,0.6032391444100675,0.7641053367566639
0.6186466575971747,0.09339003037673976,0.06400063640672643,0.25535925196527326,0.31897605831343234,0.7624258608785333,0.7613328075900481
0.6205542901057824,0.0642563755157524,0.06385042459392141,0.18819004735562297,0.3238286776366985,0.8178462556499775,0.7587775145313802
0.6224658401250972,0.0631172320191899,0.0636654337587949,0.2697633486354423,0.3297810802837695,0.8391461061591281,0.756550955134197
0.6243813116734911,0.02900364079304086,0.063452887330156,0.268606790169248,0.3367266094812715,0.6991709271056561,0.7546986467192565
0.6263007087693359,0.03275533915300866,0.06322717375815368,0.3331988989187696,0.34452751479492066,0.7728020813430261,0.7532315368356914
0.6282240354310034,0.11944857365912463,0.0630033457236254,0.26161795121346226,0.35301722972259225,0.671573816695684,0.7521357391004344
0.6301512956768655,0.03304497705280061,0.06279627564928017,0.5049229860730727,0.36200376054638667,0.851668507172191,0.7513963660757059
0.6320824935252941,0.042880620595442585,0.062618066830222,0.43812707619868524,0.37125108291527426,0.7268660022423457,0.7509950334488371
0.6340176329946607,0.04943605583996031,0.06247254680118452,0.27173071755759576,0.3804729677208914,0.7115326399274279,0.7509025404912612
0.6359567181033376,0.06778604266104198,0.062357662530120796,0.29696781002324074,0.3893168628096467,0.7720766356512139,0.7510956091236228
0.6378997528696965,0.056169325603858,0.062265852344976606,0.4913907142136102,0.3973730152484833,0.647570197790125,0.7515407690145465
0.6398467413121092,0.04781594799739787,0.06218638284577055,0.19416292723872183,0.4042041489389119,0.7220359435853617,0.7521950578345343
0.6417976874489474,0.03216430190144681,0.062110934690045,0.5325608602092329,0.409384116120618,0.8175063525329781,0.7530078794809866
0.6437525952985831,0.023768794191049592,0.0620359783609303,0.4703304349600108,0.41256000552446936,0.7715809179473234,0.7539177773291965
0.645711468879388,0.061767296203788784,0.06196400182156257,0.5101807999377055,0.41351353542763114,0.788660279828558,0.7548654267656978
0.6476743122097341,0.04268729320562951,0.061904751223212685,0.3739133624946516,0.41220408913867096,0.6171428867771729,0.7557842422351108
0.6496411293079932,0.06031852900457562,0.061873739219735095,0.4128750994118635,0.40877648859620214,0.8908950581471143,0.7566158242653722
0.6516119241925371,0.04998977365515005,0.06188732748912209,0.5445537852204826,0.4035484659324537,1.0222410367683135,0.757311321063328
0.6535867008817378,0.07103822199323351,0.0619607098910099,0.39633632092000304,0.396959123252426,0.6553143023994373,0.7578428016838759
0.6555654633939667,0.036850173082147025,0.062101373672182825,0.4013754274224087,0.38949722542060244,0.7752806522682386,0.7581963957857963
0.6575482157475961,0.13908667711666906,0.062307242102719256,0.4442954848064536,0.3816346378847982,0.8606577913144131,0.7583834834222143
0.6595349619609978,0.03997357252420622,0.0625651338181072,0.33610040733299373,0.3737700176344738,0.6944549582960858,0.7584206289984357
0.6615257060525436,0.09733725138748371,0.06285458345898595,0.31618344341334575,0.3661914282633604,0.7099371766760885,0.7583343478583482
0.663520452040605,0.0493663011602679,0.06314881726842653,0.4046692557389978,0.35906568299256236,0.7101582834865513,0.7581324436859955
0.6655192039435542,0.08139243816837424,0.06341923808996885,0.3590700331676709,0.35245857194274266,0.7622490651607855,0.7578072508011374
0.667521965779763,0.036201321164767236,0.06363953617667124,0.27570796219528865,0.34636213443115477,0.6543603427222434,0.7573215132587877
0.6695287415676031,0.14554573620345182,0.06378874040941562,0.43449770049231123,0.3407374244101421,0.5818252832275821,0.7566217532664135
0.6715395353254464,0.034007008155299945,0.06385616759700413,0.23564101077645053,0.33553829507453475,0.6254962975019573,0.7556489066457515
0.673554351071665,0.030767921611579516,0.06383889162325335,0.2641482858135073,0.3307449174722714,0.7190638366419831,0.7543647348975011
0.6755731928246302,0.04249160774841831,0.06374392304361073,0.3080651256087738,0.32636631456516374,0.732894070275571,0.7527657271498019
0.6775960646027144,0.12209806982782705,0.0635867330953923,0.4177105091185215,0.3224402896225317,0.7760352868037333,0.7509025943898973
0.679622970424289,0.027754043633931223,0.06339099225237887,0.3825705583733788,0.319022234035727,0.6939676330445381,0.7488876120977331
0.6816539143077261,0.05159688324201013,0.0631857014982113,0.30612016522783214,0.3161608681459998,0.7992680228934234,0.7468798281863939
0.6836889002713975,0.12929201352927777,0.06300790374105163,0.3060554645102488,0.3138985818451186,0.8292679698237669,0.7450668717863681
0.6857279323336752,0.04341484627889927,0.06289692187105635,0.25641687198781865,0.31223472680783043,0.764278895002139,0.7436300583891708
0.6877710145129304,0.045935113526817825,0.06289449369759156,0.2204587254365146,0.31113293135418735,0.7130311061352341,0.7427140217121807
0.689818150827536,0.06994251105208858,0.06303635915260128,0.32625871490260655,0.31052019136463616,0.8230328703718484,0.7423996106890204
0.6918693452958626,0.10585760012264891,0.06335002697537831,0.26400477015350976,0.3102915429376104,0.7158336749847461,0.7426867461178603
0.693924601936283,0.03467317269891118,0.06384467160980323,0.1639645837487856,0.3103278498275455,0.8046680997286022,0.7434949458129133
0.6959839247671685,0.06124982120177156,0.06450616983925728,0.2403363891934627,0.3105030363013928,0.8690174304000557,0.7446858551904443
0.6980473178068916,0.04744593886280146,0.0652959331555308,0.31366786688917486,0.31069985569510833,0.5569771584100787,0.7460843067689702
0.7001147850738231,0.029773830770924603,0.06615256986659747,0.3079674369936206,0.310823239506239,0.8293833264564398,0.7475075551186391
0.702186330586336,0.037690411841670386,0.06699886685107777,0.30337863486106476,0.3108040466812866,0.7420446935959537,0.7487960655591658
0.704261958362801,0.08121163374450956,0.06775606753924603,0.26787659996353025,0.31060526476014416,0.7336222078860593,0.749835021659425
0.7063416724215911,0.13036395998272446,0.06835725017614537,0.32627724771302846,0.31021768030536395,0.7424115422910723,0.7505653126079659
0.708425476781077,0.07079658573268179,0.068757647328496,0.2993557272974209,0.30965731803406105,0.7021193522023821,0.7509805247592908
0.7105133754596316,0.05353415114962035,0.06894592178463536,0.1756723079969279,0.30896009952376874,0.6545508355556071,0.7511100019392881
0.7126053724756257,0.094443647976691,0.06894020176496697,0.24087464866563513,0.30817327495704955,0.79675405235791,0.7510152694962425
0.7147014718474319,0.07646976240196926,0.06878429384034603,0.600015139336688,0.30734195833585315,0.8228762024643314,0.7507724610516335
0.7168016775934222,0.04118437448538724,0.06853180304873956,0.5448425713501839,0.3065116159189506,0.5725650301995528,0.750454049432469
0.7189059937319675,0.05785983147412236,0.06823453879417493,0.23630461920957613,0.30571848765641957,0.6749363574125153,0.7501243696345389
0.7210144242814406,0.06332114182728187,0.06792784229416217,0.25062227572105383,0.30498728926257296,0.7745536934718111,0.7498333761146313
0.7231269732602126,0.0447785733748961,0.06762520241294388,0.21143886467700368,0.30433563049260787,0.7045978703448754,0.7496227592857465
0.725243644686656,0.04947471974237678,0.06731904900949044,0.2889284207818553,0.3037727308122275,0.7499195673919268,0.7495148017021785
0.7273644425791419,0.0249331438000337,0.06699118326408107,0.2891314232284388,0.303302898923747,0.9765995732116133,0.7495150541666605
0.7294893709560432,0.038025541010510346,0.06662083857198585,0.24839567469453813,0.3029283126874132,0.6789982691579055,0.7496209657254649
0.7316184338357304,0.07115143811335617,0.06619705546988576,0.22449245222259148,0.30265103192792564,0.7733394973950344,0.7498115414716847
0.7337516352365766,0.0808390748510673,0.06572759968304749,0.3354580838578868,0.3024750176085,0.8050700665261863,0.7500580507924047
0.7358889791769526,0.09771461307076024,0.06523843476864637,0.20312437429671898,0.30240060737812324,0.698303962146719,0.7503149045033017
0.7380304696752312,0.05629079758578434,0.06476901442586103,0.30916338399422666,0.3024288412109778,0.8118443502512042,0.7505390806265603
0.7401761107497833,0.05103511176010541,0.06436231759242692,0.3156835372641037,0.3025610881533675,0.6733173266770814,0.7506845558443501
0.7423259064189817,0.03979088794860762,0.06405492225324291,0.464006479514907,0.3027969943279724,0.6980638359631273,0.7507208414666005
0.7444798607011972,0.05018377065207506,0.06386620985644799,0.2013758137330347,0.3031252009552848,0.6618461287041016,0.7506333361019664
0.7466379776148027,0.0796230105657595,0.06379300458625776,0.34901727121586396,0.3035439974426217,0.8198447149619242,0.7504344383865417
0.748800261178169,0.10049835627472072,0.06381253282358813,0.3971769505164367,0.3040495272902654,0.8907707020608288,0.7501659299049013
0.750966715409669,0.08035638003021729,0.063884319098314,0.28507424006513854,0.30464318779091987,0.9868092114145113,0.7498920559052944
0.7531373443276735,0.04930258607413415,0.06396260159942349,0.20678562694199992,0.3053379394455646,0.5068510023248246,0.7496898702458957
0.7553121519505552,0.04556353409789616,0.0640001869143493,0.33829994136663166,0.30615245431066596,0.5873875569601076,0.7496312249273481
0.7574911422966855,0.08749118298117742,0.06396219693251615,0.3579933501044326,0.3071142374027325,0.6202076010012765,0.7497704116923364
0.7596743193844363,0.028222162027022886,0.06382927240866733,0.24337252559838127,0.3082525167326456,0.604652568860225,0.7501270218753113
0.7618616872321794,0.04467716072131528,0.06360195000593148,0.4662876437612071,0.3095950021096198,0.7070058443832428,0.7506779721046967
0.7640532498582868,0.06077004114129118,0.06329769078529963,0.2538975964762815,0.31115331083044234,0.8644885323442252,0.7513598285573647
0.7662490112811301,0.09563829271214745,0.062951481321719,0.22488605982704293,0.3129243636244852,0.7589063707463495,0.752081763298624
0.7684489755190814,0.07442223252325963,0.06260719647352399,0.2133718191296679,0.31488160614958366,0.776494619619899,0.7527392582733111
0.7706531465905124,0.05619493873236725,0.062312301745280164,0.4495990247196887,0.31697190157324634,0.867369114052621,0.7532388958683099
0.7728615285137951,0.02703056597335844,0.06211103932004738,0.32074034335793417,0.3191247041733843,0.6668737002960944,0.75351156591816
0.7750741253073009,0.0909862800181192,0.062037999336480514,0.3268436851367416,0.32125601342322935,0.8630308847725512,0.7535176487481323
0.7772909409894023,0.08208749297647787,0.062111620558020615,0.23910669682347124,0.3232802927151592,0.7512309452517536,0.7532536915427238
0.7795119795784705,0.06636106358271925,0.0623323560909374,0.3156380384570461,0.3251157825804605,0.7566080704012279,0.7527439566856187
0.7817372450928776,0.023821223114959347,0.06268343484960512,0.3071405807597008,0.32670190659985343,0.7108119886659372,0.7520323623298807
0.7839667415509958,0.11124720211889529,0.06312706743293138,0.5968117405303525,0.32799506051040483,0.6018375432889966,0.7511645795863072
0.7862004729711963,0.009081910144250492,0.06361910659326324,0.33191155031907993,0.3289708133088044,0.7795695560972754,0.7501989446030545
0.7884384433718514,0.09904453157237972,0.06410875490535388,0.30918245965944974,0.32961696678453817,0.8489061411604213,0.7491847381446104
0.7906806567713327,0.07518479423188774,0.06455023583496992,0.27685019181963766,0.32993255356108275,0.6900716525738734,0.7481726934587163
0.7929271171880123,0.09302595054747183,0.0649106081773603,0.18381632934510955,0.32992041232161085,0.7005333018692887,0.7472047794694118
0.7951778286402617,0.054645772480927016,0.06517735587773493,0.4141422866367277,0.3295831825869631,0.7999060516052257,0.7463298168079191
0.797432795146453,0.06642372305293534,0.06536109576714558,0.41062347656637216,0.32892905313917387,0.8272507814436466,0.7455921591827194
0.7996920207249578,0.041024860941772,0.06549721620122018,0.5262722534488575,0.3279782676671716,0.7636211343504995,0.7450243254131501
0.8019555093941483,0.026046794959958125,0.06564367849273789,0.29304866347380515,0.3267706119297633,0.7903849991619429,0.7446515920337023
0.8042232651723961,0.06662667440378865,0.06587400903495193,0.32643302179190864,0.32537040986238563,0.8112082481086503,0.7444845275030373
0.806495292078073,0.04481449320110874,0.06626603502648491,0.3579319948873682,0.3238611242194863,0.7995523106186926,0.7445151111409736
0.8087715941295508,0.04882192370781215,0.06689065675404529,0.47862008026474345,0.32235034360406095,0.6896675480761643,0.7447232821111814
0.8110521753452017,0.09287991317522315,0.06779678961917164,0.3662020974192582,0.3209402137251796,0.7392087660679474,0.7450710798280705
0.8133370397433971,0.08538919697585051,0.06899529592452783,0.45401090668517863,0.3197303291746846,0.7283623483442666,0.745518859730303
0.8156261913425091,0.08066558883904958,0.07045197974377602,0.1933697658760664,0.31879489319584636,0.6882178970864394,0.7460168583681099
0.8179196341609095,0.017093998196440818,0.07208445439105893,0.25207626812017764,0.3181641582133257,0.8413728683255799,0.7465138946515313
0.8202173722169701,0.03342501453861465,0.07376682027311954,0.37907908041103655,0.31783701627926925,0.7275925651683797,0.7469639759024028
0.8225194095290628,0.06419521018846452,0.07534560858874219,0.32973362948124746,0.317784944095356,0.6988091103630952,0.7473169420002157
0.8248257501155595,0.11584589570544143,0.07666182245715557,0.3507394843848953,0.3179675093572134,0.7356833378798607,0.7475293248010888
0.8271363979948316,0.06353314206483221,0.0775786644766938,0.310090908232441,0.31834648692454726,0.8356983917278501,0.7475661893151133
0.8294513571852518,0.04391522660523521,0.0780016264836662,0.48463877456815646,0.31891292075989996,0.8332612728313995,0.747399716649054
0.8317706317051907,0.19263719556483339,0.07789615301496768,0.335158794119009,0.31970090060919804,0.79440919765451,0.7470205699296524
0.8340942255730215,0.0960873863855293,0.07729027147431256,0.40927546709878243,0.32080547866534476,0.7120979868349792,0.7464346166078248
0.8364221428071149,0.036647410796831204,0.07626749855528805,0.41192338657367067,0.32236252678454025,0.8643107601461734,0.7456709849153749
0.8387543874258437,0.056011849766591244,0.07494512664749674,0.22381433820419694,0.3245465758506888,0.8517689614838276,0.7447754589575927
0.8410909634475788,0.0746567893297965,0.07345492248644868,0.3766313481124838,0.327541494822747,0.7292008370262295,0.7438066475188292
0.8434318748906929,0.030887804917808903,0.07191548359935103,0.36940072415315534,0.3315066128946561,0.6577752746863778,0.7428324438946768
0.8457771257735572,0.04966520064548655,0.07041817862066575,0.3849153376276599,0.3365383533838397,0.7419259764634959,0.7419147239513212
0.8481267201145439,0.042202090640497535,0.06901984021068762,0.2805593924308467,0.3426398499414483,0.6004110111302536,0.7411105305751202
0.8504806619320248,0.06381613903761986,0.06775561527489539,0.3670856125449856,0.34969910274219523,0.7562649739297207,0.7404655586142559
0.8528389552443716,0.05754037636352227,0.06662030046248232,0.44017743878276905,0.35748579424652177,0.7901005442913963,0.7400127934851076
0.8552016040699563,0.08380510349226945,0.06561374706591201,0.35812094623177215,0.3656776292457537,0.7571754714362656,0.7397728122863748
0.8575686124271505,0.14146095688463353,0.06473840313819393,0.26234191752576175,0.373876612629272,0.7528908474060388,0.7397587912856229
0.8599399843343265,0.05497927358541638,0.06402803699595123,0.5651662850102842,0.38167674869936874,0.5026217605626518,0.7399791107654188
0.8623157238098557,0.023973552168150017,0.06354998798028338,0.5457144845326023,0.3887098944773164,0.6652210909541698,0.7404343149373718
0.8646958348721102,0.05307563571028698,0.06341658669341549,0.5342037155810488,0.3947017904206699,0.8885368318215331,0.7411181188614958
0.8670803215394614,0.04261602337572694,0.06379193491484743,0.3824060354950283,0.3995047490082559,0.8244373085640728,0.7420149588457425
0.8694691878302818,0.04156373711226886,0.06488490218839259,0.4745425842322546,0.403108319720443,0.678665034257757,0.7430926312751449
0.8718624377629426,0.05848076208788938,0.06694630596113639,0.40342614349333983,0.4056358168743309,0.6411682345687764,0.7443121314892216
0.8742600753558163,0.02844299845254059,0.07024787493075285,0.38297767422520856,0.40731302413556364,0.7557619018336306,0.7456159891428197
0.8766621046272739,0.06521579908938055,0.07506167856577056,0.41365545950083515,0.4084158205465611,0.94879103282302,0.7469491404713221
0.8790685295956883,0.06174024145055618,0.0816064199767473,0.3673431403377627,0.4092348073934038,0.6854587596176568,0.7482495885912774
0.8814793542794302,0.03094901488557092,0.09001291349695642,0.3440808652671247,0.4100324838306286,0.7010967134104718,0.74946813373869
0.8838945826968725,0.05863660460898505,0.10026475831962753,0.5066496430767555,0.41100908489135607,0.9642304532149227,0.7505686611676153
0.8863142188663861,0.048008374699997636,0.11216253840062526,0.28517089346881036,0.41229741166906436,0.9008062628560145,0.7515297183581632
0.8887382668063437,0.09029427651771782,0.12530169153708,0.5219367372669114,0.4139639397691119,0.8192035280840936,0.7523441245978704
0.8911667305351163,0.11081869820772802,0.13908750604526893,0.4805872850680035,0.4160205924447985,0.8197545708747589,0.7530077326080309
0.8935996140710767,0.04890015482576865,0.15278380868819905,0.34035626272899827,0.41844891230613196,0.5937979522208383,0.7535264977097312
0.8960369214325957,0.10371023838832469,0.1655888567031985,0.4858053316623168,0.42122860148371405,0.80884690760264,0.7538982431984942
0.898478656638046,0.30100131629527926,0.17673812506750639,0.3952877274365937,0.4243519266631614,0.6634457881816124,0.7541205105523755
0.900924823705799,0.29439277726791935,0.18560533609316107,0.37405839309828043,0.4278498929136765,0.8472328058041158,0.754190355554179
