learning_rate,ranking_sfcn_2,ranking_sfcn_2_smooth,soft_classification_1,soft_classification_1_smooth,regression_sfcn_2,regression_sfcn_2_smooth
0.01414307015967133,0.3275272217086059,0.33298660121832074,0.36277691086531205,0.4070469503302126,0.008921536182024166,0.01410231924141613
0.014150746332921444,0.3315997879188844,0.33285390574073387,0.3679092873972799,0.40693776308044527,0.010709723779888268,0.014110122386423167
0.014158425283368794,0.3570589120442121,0.3327213038590666,0.31180626628154107,0.4068284817324361,0.0048639601796280395,0.014117899983153152
0.014166107011515676,0.39345421182453266,0.33258881863873513,0.42652313821381177,0.4067185941335736,0.007321880896890815,0.014125636225883002
0.014173791517864392,0.27058931055802254,0.33245631030618195,0.44285099867861566,0.4066081251867879,0.021060467029275436,0.014133356502125537
0.014181478802917235,0.37096354793329206,0.332323926634299,0.3588776479510362,0.40649760096125503,0.015325564046166612,0.014141065883790693
0.014189168867176504,0.3369275287216285,0.3321916730156885,0.39970453296888503,0.4063863341178067,0.010557715802977504,0.014148746423335298
0.01419686171114449,0.30709062358666944,0.3320595662596232,0.41700930483428106,0.4062744509844928,0.002763769186750576,0.014156352973997597
0.014204557335323494,0.3278118283643724,0.33192748758762064,0.3966933552602908,0.4061620854312418,0.013909666986782117,0.014163963214222369
0.014212255740215812,0.35854451551231264,0.3317956631372374,0.4560221458499861,0.4060493791193088,0.010737097324142958,0.014171505701614807
0.01421995692632374,0.32088887859998905,0.3316638663341268,0.32289540117146553,0.40593610885173836,0.01283709519274858,0.014179030733697874
0.014227660894149579,0.32365629389405914,0.3315322553769916,0.37584124188615126,0.4058223566922194,0.01141845446288147,0.01418652021479952
0.014235367644195616,0.31602649110685077,0.331400727210337,0.4371529674438109,0.4057081214788589,0.020740904709025735,0.014193953325180052
0.014243077176964153,0.3181502432821811,0.33126933777033934,0.5219695357965273,0.40559341762252293,0.01938481363188786,0.014201360877179834
0.014250789492957485,0.30121607373858467,0.3311382001668345,0.5062460873424591,0.4054782641725878,0.01444947544302626,0.014208734145389885
0.014258504592677912,0.29824826998205833,0.3310072492924788,0.3159003256977313,0.40536277833661866,0.013734206644337516,0.014216082503304396
0.014266222476627729,0.28394163874571315,0.33087618090040505,0.5178303563091873,0.40524671448525884,0.008096806539153617,0.014223398629653917
0.014273943145309227,0.31610832497366054,0.3307453941289657,0.3308711249067489,0.40512998379871484,0.016905009597890576,0.014230683765717062
0.014281666599224708,0.321129133631753,0.3306147486319994,0.323945938832535,0.4050128978957432,0.005501424088844613,0.01423791823533237
0.014289392838876468,0.28253272761216675,0.3304843635072576,0.46886805987279423,0.40489529885451325,0.004642482240671251,0.0142451112061858
0.014297121864766803,0.2640180384488299,0.33035421949041816,0.36748616364108017,0.4047773713699282,0.002704338869012811,0.014252262120053684
0.014304853677398009,0.40771355041740315,0.3302242601062108,0.4578080119005892,0.40465895901559745,0.007601235156108292,0.014259352782069419
0.014312588277272387,0.4000409557968765,0.3300944962724518,0.2892846219031459,0.4045397913122535,0.004574294458844252,0.014266424801196486
0.014320325664892225,0.29951746693522097,0.3299649034521737,0.45196944439492825,0.40442074791114385,0.028794217565972127,0.014273458652471465
0.014328065840759824,0.3742080386002924,0.32983533113152425,0.5543158294894585,0.4043008762539267,0.017397857791247955,0.014280431743347852
0.014335808805377482,0.3117000046279042,0.3297060547182897,0.5118639654346421,0.4041803376286745,0.01825178431891836,0.014287371970488585
0.014343554559247492,0.3045542043648468,0.329576932775946,0.45860204435583257,0.4040591744489531,0.01847812431605561,0.014294278530258038
0.014351303102872153,0.33716986872612537,0.32944795115801345,0.6118336185888027,0.40393740451613336,0.02246193000807356,0.014301109074100158
0.01435905443675376,0.30472021441040303,0.329319228567297,0.506591090505409,0.4038155262919807,0.004348098995637139,0.014307908839500125
0.014366808561394608,0.3987902977700287,0.3291907380891486,0.41558636877959726,0.4036928034116493,0.0044565606107127885,0.01431464908567347
0.014374565477296998,0.36415027718793413,0.32906245409087326,0.4390352975301319,0.4035699715103083,0.010528690668197333,0.01432137473405032
0.014382325184963223,0.3137933119998783,0.328934354450369,0.44183788012523734,0.40344655810605895,0.032906832611292854,0.014328071451338777
0.014390087684895586,0.2758359685042864,0.328806534662711,0.4881384710996981,0.4033229406737816,0.01688786249928609,0.014334687483663037
0.014397852977596373,0.41865370170050376,0.32867894424852184,0.4027025432924179,0.4031987021290825,0.024603334545291802,0.014341255559260342
0.01440562106356789,0.275935595538902,0.32855153338201054,0.4536554756602339,0.4030742123304109,0.011733545303326822,0.01434780273330744
0.014413391943312422,0.2934775372600383,0.3284244242218439,0.44277568073108353,0.40294899149669716,0.013061666968794756,0.014354278995471738
0.014421165617332275,0.27011193057950417,0.32829748210797294,0.41518790073099565,0.4028234511952143,0.011876826606067849,0.014360717637254109
0.014428942086129744,0.3342064554915251,0.32817082042751217,0.34272352627167274,0.4026973081604521,0.014911791857373112,0.01436711667033636
0.014436721350207125,0.29425482769921885,0.3280444658773379,0.5529600306866982,0.40257063341730515,0.008504239509633324,0.014373470952922891
0.014444503410066712,0.2741797281367816,0.32791839406666895,0.5880318342174965,0.4024435482276648,0.031310491572337784,0.014379779974982175
0.014452288266210804,0.47780514489762216,0.32779244670495883,0.41000780347464444,0.4023160667307363,0.019408258093759324,0.014386049587839417
0.014460075919141698,0.3417473344542679,0.3276667657736626,0.33549970693415454,0.40218807151277597,0.009409610013489646,0.014392216224892906
0.014467866369361693,0.2669751232397447,0.3275413168123572,0.3164288137834823,0.4020594309640298,0.020585989284002532,0.01439837672087137
0.014475659617373076,0.37473812059738576,0.3274161826045686,0.387773316661547,0.40193070725125213,0.018078807375918132,0.014404501046965862
0.014483455663678155,0.3188705829800136,0.3272912797510567,0.3699363072249126,0.4018014765564879,0.012863115148912915,0.014410604882876054
0.014491254508779217,0.29927618779846227,0.32716678411576067,0.44574130913449905,0.4016718230980079,0.014738436225854079,0.014416637881121767
0.014499056153178563,0.28338320216981694,0.3270425241497272,0.4004831003745597,0.4015416252367678,0.009217451225553218,0.014422622734080636
0.014506860597378487,0.3170662675339117,0.326918501982756,0.45924705685588496,0.4014110420176723,0.020134036976486133,0.014428539457561862
0.014514667841881287,0.305886087047328,0.3267948149571131,0.324235053200023,0.4012798482462881,0.02208879975701269,0.014434406257718555
0.01452247788718926,0.34661519434435234,0.3266713487655113,0.501644269319205,0.4011484761818484,0.0162412245686096,0.014440205851661624
0.014530290733804704,0.2780763321016834,0.3265483324998467,0.4362651852268555,0.40101657344231784,0.008173040764730233,0.014445996765070261
0.014538106382229913,0.2995760877554835,0.32642540633051453,0.39967467595481976,0.40088434119986477,0.009125403524124049,0.014451725676080157
0.014545924832967185,0.35792181766095216,0.32630273601889737,0.4897814779658771,0.40075175301757776,0.012025360751547942,0.014457411321772758
0.014553746086518821,0.3419607369278879,0.32618037931896765,0.42254974405784823,0.4006190228932944,0.0773334677982267,0.014463039611598259
0.014561570143387107,0.32882673216961256,0.3260581964511605,0.42247898356574,0.40048556809545355,0.04449347271395419,0.014468611438017502
0.014569397004074345,0.29353407835938844,0.32593626690007294,0.3903015429650386,0.40035200001296267,0.031596579958077596,0.014474140670622556
0.014577226669082828,0.3045458119557105,0.3258147059551691,0.4715387035021507,0.40021821808721747,0.015328587987389643,0.014479634206350494
0.014585059138914858,0.31404021058455683,0.3256934529216459,0.5582134512148005,0.4000840307078773,0.01653314269571404,0.014485077895036003
0.014592894414072728,0.3592910722980103,0.32557249007453015,0.4111623672650576,0.399949295462846,0.005368460914237289,0.014490472599342379
0.014600732495058735,0.39375020967893287,0.3254517961995969,0.3620380476073056,0.3998144600478213,0.019037773439040173,0.014495814982330475
0.014608573382375176,0.30672084815808465,0.32533145663757107,0.3171930270982512,0.39967922890580154,0.023963820219873772,0.01450110090478346
0.01461641707652435,0.31062525107640787,0.32521140047777874,0.363548938764312,0.3995437029422042,0.004616749221814724,0.014506349340904189
0.014624263578008551,0.31906831402130403,0.3250916834087677,0.46906260388410337,0.39940790535916715,0.006688129166071015,0.014511530831376572
0.01463211288733008,0.33944360239088917,0.324972356747378,0.432160243465581,0.399271766179289,0.010297123669860594,0.014516672793280004
0.014639965004991224,0.2760210584136675,0.3248533396357117,0.4157912522811895,0.39913539613220944,0.013047490959966665,0.014521768987178378
0.014647819931494282,0.31366102914548194,0.3247345391801703,0.4283544020752304,0.3989986959396724,0.012137109877804812,0.01452681434282063
0.014655677667341554,0.37500462422793773,0.32461612550487795,0.3729621546376692,0.39886166701958353,0.005031222224914259,0.01453181215846005
0.014663538213035336,0.3432047986682055,0.3244979256799164,0.3183935063052206,0.3987245048152085,0.011605636967534305,0.014536767752832695
0.014671401569077923,0.2962339552420111,0.324380037773447,0.3600402283181646,0.39858697007039035,0.015367015009652256,0.014541718660715696
0.014679267735971615,0.3115943012369865,0.3242625388942847,0.29877042882549903,0.3984494962300469,0.022114397039058938,0.014546607824073347
0.014687136714218703,0.25592250947276113,0.3241452221884345,0.3541157508840832,0.39831156880302343,0.009205608102946964,0.014551439908440872
0.014695008504321486,0.2785634174444595,0.32402835917157025,0.33357811455872444,0.39817345323215836,0.012024438016148038,0.014556227499598982
0.014702883106782265,0.31319753498032804,0.32391169337692055,0.42311706519867953,0.3980351739140289,0.008532586853819581,0.014560993012546559
0.014710760522103334,0.44563850068423866,0.32379541124312355,0.520393817676635,0.39789644391293644,0.009156005370819677,0.0145657298984536
0.014718640750786983,0.27477976963456635,0.3236795324455447,0.43471133279337376,0.3977577906763814,0.00373015836957118,0.014570361332357243
0.014726523793335515,0.3574594893999461,0.32356388339105624,0.4781913638416385,0.397618884816942,0.028298504810461613,0.014574952045588752
0.014734409650251223,0.2851735477734266,0.3234485828475586,0.4070587384549302,0.3974799683083647,0.016286200668603822,0.014579501885111217
0.014742298322036404,0.28690967358234093,0.3233334785373276,0.39022441970967925,0.39734110827821995,0.01490886763975095,0.014584005163442756
0.014750189809193357,0.29679828436049244,0.3232187157190616,0.32662645484455494,0.3972019717959456,0.00618684219803669,0.014588490617271787
0.014758084112224377,0.39981496996137245,0.3231043341376637,0.4822590001159942,0.3970627128499626,0.0049190152360598805,0.014592918054110107
0.01476598123163176,0.28598480173568885,0.3229902700072085,0.38888257101285645,0.3969231766915643,0.0335024075223097,0.01459729065503676
0.014773881167917807,0.3074849407723844,0.3228764567855882,0.30958654562401716,0.3967834019944645,0.005910997371094303,0.014601614928904626
0.014781783921584808,0.35822003703541794,0.32276296444901154,0.25124662186507035,0.39664378541505,0.007667819869024016,0.014605894084694648
0.014789689493135062,0.32750736982716955,0.32264964979956956,0.30115512684446283,0.3965044083233541,0.01891682431232881,0.014610134447263315
0.01479759788307087,0.36041309223387885,0.3225367085990974,0.4303426645949644,0.39636454916023217,0.006033366407932438,0.014614323023741233
0.01480550909189452,0.3129505156037784,0.3224240817938498,0.43385200626762477,0.3962248702461287,0.032305990424762177,0.014618484148932437
0.01481342312010831,0.2644117569270094,0.32231183042317885,0.38743196198784235,0.3960850547449732,0.01629171041473369,0.01462262762683437
0.014821339968214541,0.3043026841781408,0.32219990986602826,0.34717503663764926,0.3959452366259239,0.01588986540227757,0.01462670172507441
0.014829259636715508,0.32938451751976855,0.32208845875191744,0.4116981775783596,0.39580548474443206,0.012038301039946249,0.01463072948893245
0.014837182126113504,0.27548293062758983,0.32197716779924584,0.5069243276061562,0.3956656729206274,0.03751473979983098,0.014634708065196527
0.01484510743691083,0.26952222991625596,0.3218661761876953,0.40172656610706503,0.3955258314743655,0.006805096771317513,0.014638643440354596
0.014853035569609787,0.370578148338762,0.32175556487215096,0.38717057108880565,0.39538598377249395,0.009764590019372441,0.014642551956900849
0.014860966524712658,0.3069471018364335,0.3216450762155063,0.33161056889314733,0.3952463014819412,0.01176145567807523,0.014646413015474471
0.01486890030272175,0.2689078824594679,0.32153496342440424,0.3564366445271121,0.39510649219758004,0.014756943235478819,0.014650234874378327
0.01487683690413936,0.3258681716171412,0.32142497513710855,0.5406538910796937,0.39496686561692274,0.026513658812320342,0.014654053583908781
0.014884776329467777,0.3316218875794887,0.3213154934813185,0.3017861387404567,0.39482720194280924,0.010852407771936566,0.014657822981998199
0.0148927185792093,0.3337628237114485,0.32120620683572537,0.29662744006289643,0.3946877946861621,0.009229197579841057,0.014661536440534065
0.014900663653866227,0.29530045465430094,0.3210972598985465,0.40528896868040887,0.394548439946599,0.013183759583632413,0.014665203872455065
0.014908611553940854,0.3016688436863066,0.32098851832164327,0.43923470198559117,0.3944091500538095,0.01694840084176073,0.014668822745993546
0.014916562279935477,0.2961982953809125,0.3208801224398872,0.41889176116590465,0.39427008755373544,0.006078118250097832,0.014672408026562351
0.014924515832352398,0.276449543943463,0.3207721844813026,0.40399994101819464,0.3941312383267403,0.004421056053521116,0.014675984134367692
