x,y,value
15,49,-0.29317856811296833
16,49,-0.01287615006475364
17,49,0.08957146386067294
18,49,-0.19732575171515926
19,49,-0.12630809843939547
20,49,0.18524347589261736
21,49,0.08766650046954186
22,49,0.13887183250411894
23,49,0.3688895974536761
24,49,-0.40507752468771335
25,49,-0.8411415320048065
26,49,-0.20417035569051767
27,49,0.4002056465703545
28,49,-0.7435912775560812
29,49,-0.40211002847563326
30,49,0.42159636370062353
31,49,-0.12881704777608013
32,49,-0.36091868222412893
33,49,0.17599493070023445
34,49,0.12419147033573395
35,49,0.0
36,49,-0.31233294288672664
37,49,-0.29983295760907236
38,49,-0.29804796607866224
39,49,0.42035313857556833
40,49,0.2584691556164492
41,49,-0.805378551832563
42,49,-0.4915821935868633
43,49,-0.01005515546289452
44,49,-0.2983458188312089
45,49,-0.49103797159967155
46,49,0.020079148093046045
47,49,0.35604631151043503
48,49,0.057144789538156195
49,49,-0.11526996855523727
50,49,0.3827934987351693
51,49,-0.4187177838843285
52,49,-0.060288277591316816
53,49,-0.36404754181298565
54,49,-0.022633308793877177
55,49,-0.08401969454302395
56,49,0.16219337881770832
57,49,-0.6232812278174158
58,49,-0.47169604196512543
59,49,0.07051592918537378
60,49,-0.35405136738330145
61,49,-0.25803706910275426
62,49,0.06854150269450017
63,49,-0.37674348245650435
0,50,-0.0884605237472951
1,50,-0.23539206376131883
2,50,-0.05204442552770751
3,50,0.3113457636900608
4,50,0.0
5,50,-0.31644246376713286
6,50,0.30826237592398775
7,50,-0.12302759469076789
8,50,-0.12983313331144794
9,50,-0.427729150461983
10,50,0.259143881654766
11,50,-0.28173424027410404
12,50,-0.31700429832304466
13,50,-0.25713350557024933
14,50,-0.42459679391692096
15,50,-0.27545008067136534
16,50,-0.024628809597184914
17,50,0.10356127113308247
18,50,-0.18647749952886014
19,50,-0.11103570392669242
20,50,0.18507710754349743
21,50,0.0885975937387543
22,50,0.16870455335747586
23,50,0.3439746770727425
24,50,-0.38197751314883643
25,50,-0.8216150829587415
26,50,-0.2009375665880936
27,50,0.36916394791604773
28,50,-0.7088750503451937
29,50,-0.3748200629401664
30,50,0.39184621293299826
31,50,-0.1527338786936753
32,50,-0.3529377415862835
33,50,0.19939615035509303
34,50,0.12634549690608632
35,50,0.0
36,50,-0.3046438926158107
37,50,-0.2918170193266963
38,50,-0.28566299301195697
39,50,0.3904535557310565
40,50,0.24070084002886852
41,50,-0.7857100651068626
42,50,-0.48316045828692467
43,50,-0.0031568956721750364
44,50,-0.2841356224578048
45,50,-0.4654457895675099
46,50,0.03095905753525469
47,50,0.3268273048488926
48,50,0.06599160656522576
49,50,-0.10012283027988413
50,50,0.3531408238784369
51,50,-0.44263509364993775
52,50,-0.04441166048650476
53,50,-0.3394053396488178
54,50,-0.033456924398035395
55,50,-0.08333024700175462
56,50,0.15002677453315924
57,50,-0.626770935338392
58,50,-0.44112660958666294
59,50,0.06702273179965686
60,50,-0.33501311058466315
61,50,-0.2461351879456249
62,50,0.061326358148782144
63,50,-0.355967501021719
0,51,-0.07871539377850689
1,51,-0.244637161375815
2,51,-0.03686413390548222
3,51,0.36536213502310183
4,51,0.0
5,51,-0.3406421956375989
6,51,0.3584388064075201
7,51,-0.14563289589764336
8,51,-0.10110237264119973
9,51,-0.4143108157997308
10,51,0.2274180205588535
11,51,-0.2889413967444346
12,51,-0.3389690393016036
13,51,-0.2678109556789348
14,51,-0.4550526822006389
15,51,-0.30379088798931125
16,51,-0.0048368812198051996
17,51,0.06852831004147991
18,51,-0.19648759747295608
19,51,-0.12774797457562073
20,51,0.1755303740302293
21,51,0.09091234692374611
22,51,0.1037072010606284
23,51,0.39361542337594313
24,51,-0.4041859873064135
25,51,-0.8099169499708563
26,51,-0.2039477967031357
27,51,0.426153525252797
28,51,-0.7223964651501207
29,51,-0.43265126238858265
30,51,0.4486928145095826
31,51,-0.11982869357666577
32,51,-0.33297456080638843
33,51,0.1631596622215978
34,51,0.12748751862461818
35,51,0.0
36,51,-0.3204560179488561
37,51,-0.2976093404404088
38,51,-0.30226454787678486
39,51,0.44853477463273583
40,51,0.2851485336204641
41,51,-0.7569207852006767
42,51,-0.4574212014136186
43,51,0.01816046006007755
44,51,-0.3003716113089469
45,51,-0.4975956146657611
46,51,0.01513834805051932
47,51,0.38129409457667807
48,51,0.08260544055705214
49,51,-0.1358769253842439
50,51,0.4098814397318861
51,51,-0.3958095463067655
52,51,-0.03261542226166447
53,51,-0.377767441156321
54,51,-0.015934176619001223
55,51,-0.08148964629661859
56,51,0.18872516253216207
57,51,-0.6207996257069343
58,51,-0.47540597323460654
59,51,0.09197312298598047
60,51,-0.367116922951398
61,51,-0.2748357386097257
62,51,0.10587753410394521
63,51,-0.39930316218075446
0,52,-0.10492827440623537
1,52,-0.21203348059710017
2,52,-0.06502075583512192
3,52,0.25833497990294696
4,52,0.0
5,52,-0.2732352513947769
6,52,0.2329635082952432
7,52,-0.12141176790403135
8,52,-0.15190148711387688
9,52,-0.44783670289426897
10,52,0.25206763632938367
11,52,-0.2604725571792395
12,52,-0.26774114947104866
13,52,-0.2237874090847282
14,52,-0.3668825528732081
15,52,-0.22648787450791028
16,52,-0.04377553011814248
17,52,0.11685710123896426
18,52,-0.1824071706579947
19,52,-0.1223014187446252
20,52,0.15256068085954527
21,52,0.08257931001127085
22,52,0.17170101515422906
23,52,0.245540592966594
24,52,-0.3303874349070937
25,52,-0.7750737590098673
26,52,-0.1975358074962892
27,52,0.28255576173421804
28,52,-0.6731010300037195
29,52,-0.2948729281464484
30,52,0.3024296716472806
31,52,-0.16419910835268905
32,52,-0.3416346588688739
33,52,0.1796981357947769
34,52,0.0956601393124746
35,52,0.0
36,52,-0.26962774132187534
37,52,-0.2737433644402933
38,52,-0.2515024199785932
39,52,0.2991361410396264
40,52,0.1519942490006694
41,52,-0.7610109167094826
42,52,-0.48363383953372524
43,52,-0.016382874530898706
44,52,-0.2564611020483088
45,52,-0.39834814454367234
46,52,0.025083487352882423
47,52,0.22932407989757664
48,52,0.017748432937969964
49,52,-0.0672242633333667
50,52,0.2638673941159234
51,52,-0.42981848494331654
52,52,-0.046003180256798566
53,52,-0.26068615887917584
54,52,-0.09005130706004759
55,52,-0.11074253122116903
56,52,0.066046171991606
57,52,-0.6135874113550694
58,52,-0.3701063887545357
59,52,0.045740875484915205
60,52,-0.2795085152947937
61,52,-0.202233066996566
62,52,0.027356639250117866
63,52,-0.29518605824027716
0,53,-0.08407642040603235
1,53,-0.2306468484120941
2,53,-0.059092674861502624
3,53,0.34674827740866737
4,53,0.0
5,53,-0.3182177606462528
6,53,0.3255997027281787
7,53,-0.1383818086340826
8,53,-0.13518399022713598
9,53,-0.4759120476415959
10,53,0.28137080147901183
11,53,-0.29980454676850826
12,53,-0.31355000545610906
13,53,-0.2893862110382471
14,53,-0.4332704066577652
15,53,-0.2807342764457259
16,53,-0.03564305406227957
17,53,0.11005004862449469
18,53,-0.19670165541643495
19,53,-0.14220509228915876
20,53,0.18836944893122365
21,53,0.10767137009482433
22,53,0.1545719474231567
23,53,0.3317116372913586
24,53,-0.3815976010423666
25,53,-0.8677269025192255
26,53,-0.2249344660340705
27,53,0.3723676935317754
28,53,-0.7567232605446546
29,53,-0.38328644043356347
30,53,0.3973865182894539
31,53,-0.1081504986077637
32,53,-0.37255906512901016
33,53,0.19634285060067425
34,53,0.10718773769781267
35,53,0.0
36,53,-0.30285426682629807
37,53,-0.3171960660402022
38,53,-0.2794554835573054
39,53,0.3914918618403986
40,53,0.2129554098386421
41,53,-0.8391692614977764
42,53,-0.4920161275191312
43,53,-0.04022509709287649
44,53,-0.29225435523828974
45,53,-0.47337606162857676
46,53,0.0258026625756356
47,53,0.32211546850933703
48,53,0.041123101242403384
49,53,-0.10428242009195174
50,53,0.34665561546954005
51,53,-0.4226158816502635
52,53,-0.06699972976893491
53,53,-0.34244784319963484
54,53,-0.05747560802710441
55,53,-0.08562763375634876
56,53,0.12593502084307556
57,53,-0.6419195796561197
58,53,-0.448848651133189
59,53,0.08074524090538535
60,53,-0.3388106486918982
61,53,-0.24576521229716808
62,53,0.0730221320980622
63,53,-0.36473235847098373
0,54,-0.08272904577460354
1,54,-0.24335126300349447
2,54,-0.058091945037573624
3,54,0.34717348055676833
4,54,0.0
5,54,-0.330083157468404
6,54,0.3341355627532007
7,54,-0.136576977575596
8,54,-0.13864767389408045
9,54,-0.47385345685583863
10,54,0.2824588284461932
11,54,-0.3051169344124361
12,54,-0.3259366439194907
13,54,-0.3160600271592376
14,54,-0.42950712806344343
15,54,-0.2759018213751411
16,54,-0.03836882724806416
17,54,0.09364511325803095
18,54,-0.1924632522360037
19,54,-0.12226881715955958
20,54,0.20661193733981778
21,54,0.09997812330141852
22,54,0.14578467196500877
23,54,0.34559952705087255
24,54,-0.4002310142608676
25,54,-0.8604719092013067
26,54,-0.2401202030897743
27,54,0.3811411508521066
28,54,-0.7554341024974636
29,54,-0.3983435827435932
30,54,0.4069603501286583
31,54,-0.09772462992707023
32,54,-0.3818452392015657
33,54,0.1721077186908962
34,54,0.09955062957856273
35,54,0.0
36,54,-0.3071719508993524
37,54,-0.34056421506854606
38,54,-0.28688345709821905
39,54,0.40370381979089426
40,54,0.2273070784326065
41,54,-0.8376401290238398
42,54,-0.47210748141208964
43,54,-0.04093796992617192
44,54,-0.29708464302500354
45,54,-0.4907160900792014
46,54,0.03502738679365499
47,54,0.3355290919127224
48,54,0.034243674075509496
49,54,-0.09734168919389373
50,54,0.358353404468916
51,54,-0.4094095214999903
52,54,-0.06019853871086049
53,54,-0.35964708711956855
54,54,-0.036797924422003164
55,54,-0.0757820903711258
56,54,0.13959971637346444
57,54,-0.6301802833291694
58,54,-0.46945267200652463
59,54,0.0812286680714819
60,54,-0.3490063998584105
61,54,-0.25000044875941874
62,54,0.07069871732282298
63,54,-0.37144668252130225
0,55,-0.09357664143767584
1,55,-0.24193975224637643
2,55,-0.050278074835272635
3,55,0.3131646533190554
4,55,0.0
5,55,-0.3208309060425332
6,55,0.3070712735832945
7,55,-0.12569607532914162
8,55,-0.16310226505712294
9,55,-0.48444071933607846
10,55,0.30198031295947414
11,55,-0.2809523801707932
12,55,-0.3226140682645699
13,55,-0.2947188836047133
14,55,-0.4182849677224745
15,55,-0.2684594305013664
16,55,-0.03476711327311405
17,55,0.11235616742345349
18,55,-0.1951319539747097
19,55,-0.1261068746581147
20,55,0.18942568692646572
21,55,0.10340890844364783
22,55,0.17506812610766673
23,55,0.3311394112772596
24,55,-0.38326622044696745
25,55,-0.8753087999613557
26,55,-0.23514084168231705
27,55,0.356594488906415
28,55,-0.7649348408646865
29,55,-0.3638543708021961
30,55,0.3805628267702522
31,55,-0.14647736527933045
32,55,-0.3838477485462753
33,55,0.18920445163644448
34,55,0.10722504134688435
35,55,0.0
36,55,-0.30612884615581504
37,55,-0.3297966442325995
38,55,-0.2882383705687358
39,55,0.37785771423735315
40,55,0.21917017845857167
41,55,-0.8408488718885686
42,55,-0.5183527984957991
43,55,-0.02617175761325604
44,55,-0.2906876646419365
45,55,-0.4672546205235672
46,55,0.052497919443410083
47,55,0.31745262231217436
48,55,0.04913565435219065
49,55,-0.07951332924438557
50,55,0.33859963161624956
51,55,-0.44910852131990453
52,55,-0.04850578593489141
53,55,-0.3268320296671028
54,55,-0.05381066267443962
55,55,-0.08992234825266907
56,55,0.12309954770032373
57,55,-0.6506475658994052
58,55,-0.4501265152254871
59,55,0.08135279663037237
60,55,-0.3405852269897878
61,55,-0.24477981787276606
62,55,0.043760444592687915
63,55,-0.3476630717702176
0,56,-0.0699581865463895
1,56,-0.23717094598321917
2,56,-0.05196550642985239
3,56,0.3950594543780733
4,56,0.0
5,56,-0.333208738802345
6,56,0.3728547441109875
7,56,-0.14860112130496955
8,56,-0.11892852935366506
9,56,-0.4602140581707556
10,56,0.2614575538485175
11,56,-0.31613768816141213
12,56,-0.3230730760611739
13,56,-0.3055571848298015
14,56,-0.4608896175704136
15,56,-0.2936221639016734
16,56,-0.03142932167424055
17,56,0.08999072518985424
18,56,-0.19366610697932551
19,56,-0.13710265313201567
20,56,0.20183949948248364
21,56,0.11592633078782237
22,56,0.11814549196713889
23,56,0.37662535066985636
24,56,-0.4024727574607314
25,56,-0.8696459900033751
26,56,-0.24278027570114274
27,56,0.4195397196234719
28,56,-0.7685551676298916
29,56,-0.4388106127560428
30,56,0.4453105632233982
31,56,-0.08186271883539974
32,56,-0.3784043533713282
33,56,0.16714425670956523
34,56,0.09698887269768824
35,56,0.0
36,56,-0.3169399023244456
37,56,-0.343662225297394
38,56,-0.2891414754209671
39,56,0.44222745566490584
40,56,0.248813380663334
41,56,-0.8288849084995332
42,56,-0.4656578919433284
43,56,-0.03770975488863679
44,56,-0.29726920402582296
45,56,-0.5048745798624606
46,56,0.03193536636199368
47,56,0.3682755130286514
48,56,0.05106725313313944
49,56,-0.1209089072101005
50,56,0.392836475788925
51,56,-0.3949473671140905
52,56,-0.052941592598697365
53,56,-0.3759953555306863
54,56,-0.027375880419278333
55,56,-0.0672331415823222
56,56,0.16496197393154435
57,56,-0.6210628882544849
58,56,-0.4817723057297785
59,56,0.0940345409938387
60,56,-0.3569325431753747
61,56,-0.25775950819539517
62,56,0.10574428212856393
63,56,-0.3979515312256674
0,57,-0.1005601898049609
1,57,-0.2227006649461505
2,57,-0.030744166272712852
3,57,0.24312717829806826
4,57,0.0
5,57,-0.2899477226526642
6,57,0.2521100886077426
7,57,-0.10562111416484588
8,57,-0.19974713843074313
9,57,-0.4778241993602793
10,57,0.3116034721885623
11,57,-0.24542132547981296
12,57,-0.29334262110918347
13,57,-0.2582917165365814
14,57,-0.37098981098667416
15,57,-0.23285082938479995
16,57,-0.042000457575519824
17,57,0.11514061703110393
18,57,-0.1856239319945357
19,57,-0.12440951517201562
20,57,0.17997237965126653
21,57,0.0771276820795451
22,57,0.2032892065301128
23,57,0.297684758345976
24,57,-0.34405107390180506
25,57,-0.820843333075268
26,57,-0.22191471100593357
27,57,0.30454152203917484
28,57,-0.7259066631707348
29,57,-0.29432830500981827
30,57,0.32676747552852387
31,57,-0.17760135833458016
32,57,-0.3812250594302434
33,57,0.19268187774217593
34,57,0.10618248164438658
35,57,0.0
36,57,-0.280116653291646
37,57,-0.30527248868443607
38,57,-0.2688026785933817
39,57,0.3234510591266385
40,57,0.20957714578294045
41,57,-0.7776243670083366
42,57,-0.5090292239648865
43,57,0.008312561029227322
44,57,-0.26961475696168513
45,57,-0.4183098779819362
46,57,0.06300316181950677
47,57,0.28490659476282487
48,57,0.07115654229659615
49,57,-0.06085222625849664
50,57,0.2945320917031295
51,57,-0.46665445587515414
52,57,-0.013541393706595703
53,57,-0.2771985273863444
54,57,-0.06422051848526829
55,57,-0.09396853139108001
56,57,0.10585055405630682
57,57,-0.6539319107176113
58,57,-0.4106219005920513
59,57,0.09051761943600714
60,57,-0.30851697486050905
61,57,-0.21801516374026253
62,57,0.004606780747517104
63,57,-0.288371335903331
0,58,-0.07877437345969535
1,58,-0.24692996660303623
2,58,-0.035143626782470405
3,58,0.368836681274289
4,58,0.0
5,58,-0.34267906586795416
6,58,0.3654239378139439
7,58,-0.14965911736827134
8,58,-0.1182235150462174
9,58,-0.44309423733688474
10,58,0.2432634284028712
11,58,-0.29132014565380976
12,58,-0.35201403828267563
13,58,-0.26595544965683454
14,58,-0.4635808113115776
15,58,-0.30666975644899097
16,58,-0.013218406956021472
17,58,0.08356178190589397
18,58,-0.20152956062448665
19,58,-0.1462008477688249
20,58,0.17202325970859456
21,58,0.0971231574593197
22,58,0.11705213112322052
23,58,0.4037972785948328
24,58,-0.41373771842690066
25,58,-0.8363134244347032
26,58,-0.21518490156727926
27,58,0.43322850794854434
28,58,-0.747502302582267
29,58,-0.43257568763625137
30,58,0.4553604590995535
31,58,-0.1223258060205746
32,58,-0.3505417402563997
33,58,0.18078340585210242
34,58,0.12444936856485095
35,58,0.0
36,58,-0.32235690924328503
37,58,-0.30475420302070294
38,58,-0.30929873582698403
39,58,0.4559380399328463
40,58,0.2941802241572154
41,58,-0.7769235605993611
42,58,-0.47215330503491787
43,58,0.021982275940067946
44,58,-0.3047067693316072
45,58,-0.5067608666226121
46,58,0.039523862883799755
47,58,0.39270838119469914
48,58,0.09352307027051651
49,58,-0.14761454564623536
50,58,0.4172507937096767
51,58,-0.42235024798522247
52,58,-0.026939081885921437
53,58,-0.3793766868557743
54,58,-0.016470961058843797
55,58,-0.07918251086151043
56,58,0.1940166101632482
57,58,-0.6187193512566457
58,58,-0.48163750063690774
59,58,0.10039617828040592
60,58,-0.37218700935290494
61,58,-0.27700831072769927
62,58,0.10205295552619222
63,58,-0.39989485634311234
0,59,-0.10681315943169396
1,59,-0.2693975308232577
2,59,-0.06462698186980524
3,59,0.337711330691518
4,59,0.0
5,59,-0.35320341961816565
6,59,0.3315645970478683
7,59,-0.13662886661091084
8,59,-0.13430795656284386
9,59,-0.4715911474424282
10,59,0.26849237702925316
11,59,-0.30865422701727474
12,59,-0.35606398071145073
13,59,-0.28466462910676427
14,59,-0.44536433290372757
15,59,-0.2941947669866623
16,59,-0.02628580615495467
17,59,0.10055215039570496
18,59,-0.2135210450485974
19,59,-0.13335451428016534
20,59,0.19577496576775685
21,59,0.09602790197550218
22,59,0.15629937346038056
23,59,0.3613280064915079
24,59,-0.42411648092172066
25,59,-0.8633069123845974
26,59,-0.22343944346876354
27,59,0.39433086555696595
28,59,-0.7560200865175924
29,59,-0.40713864135085637
30,59,0.4164838553652011
31,59,-0.14110168859345953
32,59,-0.37432620170677117
33,59,0.19910317344063777
34,59,0.11913491167643853
35,59,0.0
36,59,-0.3216346437021036
37,59,-0.3180725364285387
38,59,-0.3176313344269674
39,59,0.4182477333174133
40,59,0.25281465600046876
41,59,-0.8276300720975499
42,59,-0.506363856717708
43,59,-0.016128376125662123
44,59,-0.3176243257339759
45,59,-0.509570160435602
46,59,0.0345813380368224
47,59,0.3481820666473127
48,59,0.04107445060477433
49,59,-0.12246699702849471
50,59,0.3780623760846531
51,59,-0.4456341467366175
52,59,-0.056393932720102895
53,59,-0.38012450239876416
54,59,-0.03290189815326084
55,59,-0.09081703152948226
56,59,0.15308530964141515
57,59,-0.6588735905354598
58,59,-0.48095172147220977
59,59,0.07016150269155139
60,59,-0.3679156923350847
61,59,-0.2763889870528525
62,59,0.06852637482524049
63,59,-0.38777480937078046
0,60,-0.08117967350841471
1,60,-0.23374503245360118
2,60,-0.05917907446175898
3,60,0.3601024249246262
4,60,0.0
5,60,-0.32242331340998803
6,60,0.33300384748869866
7,60,-0.1308614053829063
8,60,-0.12893082910379736
9,60,-0.45323011862460477
10,60,0.26443163975158296
11,60,-0.30217839664920687
12,60,-0.3133826660214199
13,60,-0.27067223203587787
14,60,-0.43594425475243337
15,60,-0.2848961901680261
16,60,-0.03139375016718245
17,60,0.10295184724643351
18,60,-0.19305381401382368
19,60,-0.13156865505153317
20,60,0.1926776637668278
21,60,0.1109785461403665
22,60,0.15218141499790208
23,60,0.34210385956075906
24,60,-0.38664373381103195
25,60,-0.8551886468506674
26,60,-0.21991641282698343
27,60,0.3812589627791572
28,60,-0.7507446603905698
29,60,-0.39543498600551646
30,60,0.40532826152169504
31,60,-0.10457850527431353
32,60,-0.3634583118560788
33,60,0.19880060393823187
34,60,0.11266185710412026
35,60,0.0
36,60,-0.302787242715703
37,60,-0.3172832483445128
38,60,-0.28335631502327
39,60,0.4015344526730356
40,60,0.22731570954897673
41,60,-0.8256540390596762
42,60,-0.4827313151515554
43,60,-0.03837959463851599
44,60,-0.2898904635523076
45,60,-0.4813086319656852
46,60,0.02472630850981379
47,60,0.3326159853996959
48,60,0.041567784007087744
49,60,-0.11492965739642598
50,60,0.35961566459050825
51,60,-0.4236370650909721
52,60,-0.06504508634171635
53,60,-0.3582397125910783
54,60,-0.03793528586700455
55,60,-0.07913949062349795
56,60,0.14210140550866204
57,60,-0.6207329742561443
58,60,-0.4566520548506965
59,60,0.07728910328409379
60,60,-0.3422967305203737
61,60,-0.2536761172203601
62,60,0.08367603781528488
63,60,-0.369724386648529
0,61,-0.10528186613772719
1,61,-0.2518839310959185
2,61,-0.05527211452049017
3,61,0.3098454778922206
4,61,0.0
5,61,-0.33122695584428113
6,61,0.3008660295692857
7,61,-0.13294785877284623
8,61,-0.15820325282448167
9,61,-0.4843625281308696
10,61,0.3107835726233982
11,61,-0.28832432230974114
12,61,-0.32825513828153907
13,61,-0.3061801699058604
14,61,-0.4208319062575474
15,61,-0.2634290268592893
16,61,-0.03622385939811854
17,61,0.10981518853892312
18,61,-0.20892872821617092
19,61,-0.13140147623936507
20,61,0.19503119784292666
21,61,0.08904963436901624
22,61,0.17395552368560102
23,61,0.33015544650816614
24,61,-0.3915647385038331
25,61,-0.8662182545729418
26,61,-0.23706378060588876
27,61,0.3542135769945146
28,61,-0.7550849841495956
29,61,-0.3686992693038708
30,61,0.3791810398844425
31,61,-0.15146272396089158
32,61,-0.3866701815960398
33,61,0.19047102052979126
34,61,0.11254900270800908
35,61,0.0
36,61,-0.31382375380215766
37,61,-0.3263119150768808
38,61,-0.29673958106410475
39,61,0.37732040729674016
40,61,0.2185735191276421
41,61,-0.8388416782408509
42,61,-0.5141003383101579
43,61,-0.020057622264899422
44,61,-0.3083175951529132
45,61,-0.47527474840407524
46,61,0.05538117212526757
47,61,0.3184387430975226
48,61,0.041705259146936575
49,61,-0.08834154258000372
50,61,0.3365179988868618
51,61,-0.44710257162309897
52,61,-0.052767829646834644
53,61,-0.3395797177181342
54,61,-0.05738594979662274
55,61,-0.0966307535121253
56,61,0.11747309178189302
57,61,-0.6610813984412119
58,61,-0.4569860474564776
59,61,0.06444890480160721
60,61,-0.3464723405219095
61,61,-0.25040728936093404
62,61,0.04367256778622682
63,61,-0.35223663470501776
0,62,-0.06706940911228773
1,62,-0.2369561780917495
2,62,-0.045437502529644305
3,62,0.3904532836996961
4,62,0.0
5,62,-0.3319949048979726
6,62,0.3715003121748908
7,62,-0.1578428686720908
8,62,-0.11109000146252017
9,62,-0.45965506615349555
10,62,0.2673430975945442
11,62,-0.31205539752806205
12,62,-0.3300725658543357
13,62,-0.29707230323604694
14,62,-0.4661912334955669
15,62,-0.3011463646175108
16,62,-0.03824926370946905
17,62,0.0928083212528074
18,62,-0.1915123415903115
19,62,-0.14879753892278064
20,62,0.1986736781916554
21,62,0.10966070681119455
22,62,0.11124710819441053
23,62,0.3913065723521586
24,62,-0.4065376853202535
25,62,-0.8555106050970379
26,62,-0.2381131959511174
27,62,0.4292080828501015
28,62,-0.7580071707837543
29,62,-0.4365578009062357
30,62,0.45525569721745573
31,62,-0.07343535299872103
32,62,-0.3698028462210313
33,62,0.17684636591458497
34,62,0.10363000356166731
35,62,0.0
36,62,-0.31618151889646057
37,62,-0.3340009001283351
38,62,-0.2945110525252672
39,62,0.4507948752554326
40,62,0.2653783536748333
41,62,-0.811520940217457
42,62,-0.45532205324864133
43,62,-0.015322894961124354
44,62,-0.29954659090222197
45,62,-0.5074276633215017
46,62,0.03816010595026766
47,62,0.3799105010156742
48,62,0.08198902883000866
49,62,-0.13176769165535648
50,62,0.40307040166808394
51,62,-0.3953926206768832
52,62,-0.03415090280215887
53,62,-0.37552664406009684
54,62,-0.022520141270287838
55,62,-0.06933217987709818
56,62,0.17596368138147564
57,62,-0.6131585600548236
58,62,-0.4834843268207772
59,62,0.10498388666371661
60,62,-0.36283573653265877
61,62,-0.26257239992697745
62,62,0.10539258807449055
63,62,-0.395603282460522
0,63,-0.09727779255442709
1,63,-0.2391821448070782
2,63,-0.06731138069386017
3,63,0.31073241310954924
4,63,0.0
5,63,-0.32040023545804375
6,63,0.2956093062560148
7,63,-0.1305108946157521
8,63,-0.12165815239696627
9,63,-0.4471922483471949
10,63,0.2715648332056633
11,63,-0.3005558995429188
12,63,-0.3189311657815458
13,63,-0.28335862521303007
14,63,-0.42924549511101406
15,63,-0.270458253758074
16,63,-0.039314871302644855
17,63,0.099233462975744
18,63,-0.20329616434334996
19,63,-0.12944653869346368
20,63,0.1899317873503581
21,63,0.10012205085521386
22,63,0.14059449142924094
23,63,0.319295431804256
24,63,-0.38237744767181386
25,63,-0.824046895544166
26,63,-0.22352368511093146
27,63,0.352402422984626
28,63,-0.7141733865172986
29,63,-0.370946999826312
30,63,0.3784726244860667
31,63,-0.10361913582242878
32,63,-0.3542969491870837
33,63,0.18436099895022567
34,63,0.10210121363799146
35,63,0.0
36,63,-0.3056037195518544
37,63,-0.3064285124010771
38,63,-0.28602484908993064
39,63,0.3748418751692242
40,63,0.20693392238713976
41,63,-0.7947383160746883
42,63,-0.4585829772242589
43,63,-0.029874573548977795
44,63,-0.2966100569367866
45,63,-0.4650742883455702
46,63,0.011266033973488417
47,63,0.3079960317071773
48,63,0.03293662702068645
49,63,-0.10604006005268456
50,63,0.33026763030384265
51,63,-0.40648780831909864
52,63,-0.05297937010761903
53,63,-0.3326721904726653
54,63,-0.07001227399023767
55,63,-0.09668255659749815
56,63,0.11631859387445713
57,63,-0.6167837434915234
58,63,-0.4449304625833283
59,63,0.09880028906504335
60,63,-0.33603268221908
61,63,-0.24210269242013932
62,63,0.04784845729234519
63,63,-0.3552214175586697
0,64,-0.09100841490257312
1,64,-0.21307209979105626
2,64,-0.05571667244934248
3,64,0.26061318293070374
4,64,0.0
5,64,-0.2765020302727174
6,64,0.2564660843560422
7,64,-0.10007743839426587
8,64,-0.18554337387548137
9,64,-0.48863593164761565
10,64,0.32089065041635634
11,64,-0.26666732173640684
12,64,-0.27743328288510477
13,64,-0.29655509164693394
14,64,-0.368356188514588
15,64,-0.21629801830454523
16,64,-0.05948247012847396
17,64,0.1299268902709652
18,64,-0.16805984778085525
19,64,-0.1098021644552211
20,64,0.21113850828521802
21,64,0.09320510791614232
22,64,0.21407808396742245
23,64,0.26074934905973585
24,64,-0.3433821419190013
25,64,-0.8600114128148311
26,64,-0.24475875604321318
27,64,0.2887913479504698
28,64,-0.7444460647828332
29,64,-0.30796043211679774
30,64,0.31299230373053905
31,64,-0.1671248324733327
32,64,-0.3990376780229799
33,64,0.18941647625250907
34,64,0.0810919500040953
35,64,0.0
36,64,-0.25974246900721387
37,64,-0.3318385151970088
38,64,-0.24434888724142323
39,64,0.3061556315555086
40,64,0.15557104016128842
41,64,-0.8485230174078304
42,64,-0.5221693591630764
43,64,-0.05277914289448992
44,64,-0.25837505628063506
45,64,-0.41957449580601286
46,64,0.04214444457560311
47,64,0.246801793730387
48,64,0.010578996026908524
49,64,-0.031272676055771526
50,64,0.2652345088157177
51,64,-0.46112338688626514
52,64,-0.04938348466903442
53,64,-0.28078771749543696
54,64,-0.06280546537505395
55,64,-0.07280765577346478
56,64,0.07762698375529707
57,64,-0.6698449397947778
58,64,-0.39716499996146515
59,64,0.06050267072020701
60,64,-0.27953247294680916
61,64,-0.1866112709563356
62,64,0.011937654717076963
63,64,-0.2815741140430513
0,65,-0.10675114752055052
1,65,-0.24456493988354278
2,65,-0.0655448543917549
3,65,0.26366859088568695
4,65,0.0
5,65,-0.3181536306260134
6,65,0.2643214431552352
7,65,-0.11121498121174787
8,65,-0.1596089853470112
9,65,-0.4576204799148331
10,65,0.26894561711051007
11,65,-0.27361029281848176
12,65,-0.31618435753064844
13,65,-0.26727534993461594
14,65,-0.37156114897162235
15,65,-0.2529667839680629
16,65,-0.01556668498921041
17,65,0.10612638192217569
18,65,-0.19962649282166584
19,65,-0.10748808065666243
20,65,0.17501962039196559
21,65,0.06587278261091004
22,65,0.18382206282746433
23,65,0.2933552139530995
24,65,-0.37202042529620866
25,65,-0.8096243927414293
26,65,-0.1904832572533939
27,65,0.31940706846487554
28,65,-0.7061666698468674
29,65,-0.3264237763386186
30,65,0.34089926992843633
31,65,-0.16385353415812745
