x,y,value
51,63,-0.432151041399058
52,63,-0.42419098543435724
53,63,-0.4291392010173329
54,63,-0.4148867865141619
55,63,-0.42515236869683437
56,63,-0.41191560700551444
57,63,-0.4084206258303658
58,63,-0.43169509634225495
59,63,-0.4129316218152012
60,63,-0.41610601299770106
61,63,-0.4126740984319832
62,63,-0.4281479793868933
63,63,-0.40965479746175176
0,64,-0.33861065490755193
1,64,-0.3487751625155955
2,64,-0.3349270648686532
3,64,-0.3400541540637163
4,64,-0.33666995988280146
5,64,-0.3375134243902227
6,64,-0.3499244195161005
7,64,-0.3439417426929758
8,64,-0.33962705283185973
9,64,-0.3499703910191684
10,64,-0.3484466155384608
11,64,-0.34584585044196775
12,64,-0.34955716829725425
13,64,-0.3406525358003865
14,64,-0.3552902647658517
15,64,-0.3506779661612127
16,64,-0.34800314738660554
17,64,-0.35354986488017504
18,64,-0.35587888031187126
19,64,-0.34499516703783856
20,64,-0.3462266171283208
21,64,-0.3479385523273328
22,64,-0.35278275325667247
23,64,-0.34985924526208795
24,64,-0.3562285607542447
25,64,-0.3342490416116212
26,64,-0.35433160732469865
27,64,-0.3537507758111405
28,64,-0.3372007435670558
29,64,-0.35447571429359315
30,64,-0.3548180963174302
31,64,-0.3470178701660272
32,64,-0.3452104270852207
33,64,-0.3515305966972692
34,64,-0.3404705719776526
35,64,-0.3543591664114761
36,64,-0.35143224574644943
37,64,-0.3490289161453608
38,64,-0.34455484968660943
39,64,-0.33829603185845836
40,64,-0.33729474420644684
41,64,-0.34804192805362827
42,64,-0.35272472492076756
43,64,-0.3373377957974111
44,64,-0.35214517957765085
45,64,-0.3479079167795077
46,64,-0.35407621878323314
47,64,-0.35444725579346026
48,64,-0.3375789578893448
49,64,-0.35623097459273945
50,64,-0.3473466602691695
51,64,-0.3540143303610346
52,64,-0.345501458681544
53,64,-0.3509497196121108
54,64,-0.3444120632651909
55,64,-0.346496973885271
56,64,-0.3404383986366567
57,64,-0.33549142996805514
58,64,-0.35364070006459636
59,64,-0.33953404359297323
60,64,-0.3453759051751277
61,64,-0.34209130687990263
62,64,-0.34988449383283465
63,64,-0.3422210528340655
0,65,-0.3812875566069486
1,65,-0.3900272087343559
2,65,-0.3799539884546674
3,65,-0.38232944167781796
4,65,-0.380412937966915
5,65,-0.3793374516449507
6,65,-0.3914067639500519
7,65,-0.3846711414208941
8,65,-0.38208246506388993
9,65,-0.39155743268458654
10,65,-0.3901285140585622
11,65,-0.3855717803967069
12,65,-0.3910558606137999
13,65,-0.38164028854597914
14,65,-0.39581912850088874
15,65,-0.3917968623137061
16,65,-0.3886683618681992
17,65,-0.3944615940653601
18,65,-0.39625166403898066
19,65,-0.38562013082793456
20,65,-0.3881839759399458
21,65,-0.3894968594733929
22,65,-0.3936516642662959
23,65,-0.3911770948005039
24,65,-0.39672154865369763
25,65,-0.3782084395628765
26,65,-0.3943085256812942
27,65,-0.39461865000071766
28,65,-0.38015364038805005
29,65,-0.39517231550250004
30,65,-0.39557540842985006
31,65,-0.388686043536119
32,65,-0.3863710732930036
33,65,-0.3928570284817359
34,65,-0.3831428981015316
35,65,-0.39512690601948314
36,65,-0.3925206343851286
37,65,-0.39027614202697286
38,65,-0.3861346110187792
39,65,-0.3816529341862696
40,65,-0.37755311916733636
41,65,-0.3896159459212642
42,65,-0.3939189280924139
43,65,-0.3788638576959783
44,65,-0.39333501118977426
45,65,-0.3886687457333406
46,65,-0.39478269419483497
47,65,-0.3954371658426433
48,65,-0.379412102278958
49,65,-0.3963929618106502
50,65,-0.38924415095525017
51,65,-0.3947361187331168
52,65,-0.3875008190722942
53,65,-0.39204332714997214
54,65,-0.3851765185288828
55,65,-0.38823829483360506
56,65,-0.3817824263104272
57,65,-0.3768749801960769
58,65,-0.39429418392217025
59,65,-0.38241147628318833
60,65,-0.3865881541272716
61,65,-0.3833352860846693
62,65,-0.39163330530142865
63,65,-0.38273585431765483
0,66,-0.42771742008106695
1,66,-0.43678827577103274
2,66,-0.42443369962791144
3,66,-0.42889176205791474
4,66,-0.4270919462127884
5,66,-0.42570364969149815
6,66,-0.4381679189941334
7,66,-0.43081923900855407
8,66,-0.4285433074382376
9,66,-0.4383136102248307
10,66,-0.43662556863923363
11,66,-0.4317314083009931
12,66,-0.4378673944576059
13,66,-0.4280033671937223
14,66,-0.44305215344005244
15,66,-0.4385809818788204
16,66,-0.4351716530561582
17,66,-0.44142756301552855
18,66,-0.44351507124510775
19,66,-0.4317896117544848
20,66,-0.43462045764649593
21,66,-0.436140466551428
22,66,-0.4407543591453533
23,66,-0.43807224692287705
24,66,-0.4437213510211671
25,66,-0.42481332482126527
26,66,-0.44056159408128776
27,66,-0.4415842862319706
28,66,-0.42679016920655505
29,66,-0.4423543636421692
30,66,-0.4424928975264016
31,66,-0.4351546017731391
32,66,-0.4328769684817729
33,66,-0.43978511806168696
34,66,-0.42968082855685164
35,66,-0.4422761833136576
36,66,-0.4395246890371527
37,66,-0.4372830852118523
38,66,-0.4325007465868764
39,66,-0.4283150766378666
40,66,-0.42264448854835296
41,66,-0.4363380571808537
42,66,-0.4408202025860564
43,66,-0.4253222587334919
44,66,-0.44034857273180966
45,66,-0.4347756011506437
46,66,-0.4419847287308388
47,66,-0.4423016053236251
48,66,-0.4260454844417604
49,66,-0.4434878991780654
50,66,-0.43574591647691674
51,66,-0.44192583113889977
52,66,-0.43389757839322446
53,66,-0.43897317793998786
54,66,-0.4314385289677691
55,66,-0.4347512274469107
56,66,-0.4281509145390888
57,66,-0.4238063412745634
58,66,-0.4414521765372821
59,66,-0.42897474938444213
60,66,-0.4328162706542189
61,66,-0.4294935382119698
62,66,-0.43826769704943225
63,66,-0.4286007555238261
0,67,-0.38820848085628235
1,67,-0.40752608856225025
2,67,-0.3928468284440139
3,67,-0.38945287422722563
4,67,-0.3873608268610919
5,67,-0.3855978782291265
6,67,-0.4082448190784473
7,67,-0.3907996173346267
8,67,-0.38880806584854305
9,67,-0.4086001002521893
10,67,-0.40700604623601105
11,67,-0.3917635454716793
12,67,-0.40804602662149303
13,67,-0.38788844658308974
14,67,-0.4136768316860548
15,67,-0.40889087444873484
16,67,-0.39453635219883443
17,67,-0.41211646228619575
18,67,-0.41397063286184943
19,67,-0.3918288653911837
20,67,-0.40500573201585666
21,67,-0.4064578219501901
22,67,-0.4113352185009082
23,67,-0.40841519555238487
24,67,-0.41412178371814223
25,67,-0.3853296003201847
26,67,-0.399835393554154
27,67,-0.4120760641391612
28,67,-0.38760355515808026
29,67,-0.4127258397523633
30,67,-0.41311931800768636
31,67,-0.4055491797364212
32,67,-0.3925738291183957
33,67,-0.41012513656944694
34,67,-0.3896792820734737
35,67,-0.4126603548755908
36,67,-0.410220835448235
37,67,-0.40781781726331745
38,67,-0.3919537352821961
39,67,-0.38825686527611597
40,67,-0.39570378532041334
41,67,-0.40667611583979446
42,67,-0.41138266982361194
43,67,-0.3857021162869667
44,67,-0.4107434294600387
45,67,-0.3943667974914671
46,67,-0.4124927653489191
47,67,-0.4128344680934841
48,67,-0.3860721304950831
49,67,-0.41408568343260216
50,67,-0.3958811115923412
51,67,-0.41240533884037767
52,67,-0.4042037633596851
53,67,-0.4093898091767991
54,67,-0.3910293854364333
55,67,-0.4052203085886316
56,67,-0.38783166143116693
57,67,-0.38419598411499273
58,67,-0.41180087799249554
59,67,-0.3897105465767403
60,67,-0.39218876759674615
61,67,-0.38914097022245653
62,67,-0.40837271418570803
63,67,-0.38693103139647456
0,68,-0.15356148847047826
1,68,-0.16197609206478708
2,68,-0.15866343880459344
3,68,-0.15256657181721217
4,68,-0.15052411899439744
5,68,-0.15028049006185862
6,68,-0.16522014041973251
7,68,-0.15833493059621934
8,68,-0.1546983395475419
9,68,-0.16411389561180217
10,68,-0.16318889224125283
11,68,-0.16103334872296068
12,68,-0.1645219428490272
13,68,-0.15523791285251612
14,68,-0.16766760158044489
15,68,-0.16501681372960478
16,68,-0.1640305802418585
17,68,-0.16616795408492144
18,68,-0.16853617518437503
19,68,-0.16143742073486506
20,68,-0.1608717907211929
21,68,-0.16304234938069465
22,68,-0.16539274033348333
23,68,-0.16344154184114612
24,68,-0.17013282158783882
25,68,-0.14846086841489126
26,68,-0.17057541475401253
27,68,-0.166908478209501
28,68,-0.15063134109318463
29,68,-0.16690377466664386
30,68,-0.1680177445641662
31,68,-0.16194617214669532
32,68,-0.1598504908913829
33,68,-0.1647184465916227
34,68,-0.1542977810359257
35,68,-0.16749737951503296
36,68,-0.16371550928641054
37,68,-0.16253452539615043
38,68,-0.161285870201879
39,68,-0.15144827185707987
40,68,-0.15016572623892127
41,68,-0.16187959248677444
42,68,-0.1654406111335305
43,68,-0.15076912789692803
44,68,-0.16498420142299483
45,68,-0.1641959679303094
46,68,-0.16653568586296544
47,68,-0.16807482578721666
48,68,-0.15363094207990607
49,68,-0.16983040122726364
50,68,-0.16317067847761357
51,68,-0.16667769827642256
52,68,-0.16116971589484397
53,68,-0.16522927346295155
54,68,-0.16061214828151293
55,68,-0.1605190032923218
56,68,-0.1566147773402709
57,68,-0.14828524904942844
58,68,-0.1669511861597647
59,68,-0.152430306145883
60,68,-0.1625919692534868
61,68,-0.15768065393153471
62,68,-0.16518793821735264
63,68,-0.16015572175162573
0,69,-0.3907142606488388
1,69,-0.40097013668082193
2,69,-0.38745825061484807
3,69,-0.39132959468638073
4,69,-0.38838920781441544
5,69,-0.38802414031809673
6,69,-0.40257711194237067
7,69,-0.3951664976498999
8,69,-0.39149049652544743
9,69,-0.40216535366919703
10,69,-0.4006565819641434
11,69,-0.3972195923761388
12,69,-0.40198592813041656
13,69,-0.39197206077600355
14,69,-0.4075259723290992
15,69,-0.40324964521306883
16,69,-0.39955454884018693
17,69,-0.40544197609046784
18,69,-0.4083009422073213
19,69,-0.39691955178717364
20,69,-0.39831056075331994
21,69,-0.40040617456457106
22,69,-0.40508160821767736
23,69,-0.40226010713544136
24,69,-0.4088582500759887
25,69,-0.38613675365585964
26,69,-0.4051989940593086
27,69,-0.4059924721151278
28,69,-0.38914338986935165
29,69,-0.40674707798415016
30,69,-0.4070033182233766
31,69,-0.3993015599433353
32,69,-0.39607596555112756
33,69,-0.40353659039367584
34,69,-0.39144125366309807
35,69,-0.4067772335079918
36,69,-0.40343605269989263
37,69,-0.40139549415587333
38,69,-0.39610256525589366
39,69,-0.3893706150279153
40,69,-0.3888940267417521
41,69,-0.40019908308980484
42,69,-0.40465782519300547
43,69,-0.38875483895913193
44,69,-0.40423504744198263
45,69,-0.3991986031396929
46,69,-0.40620924506294265
47,69,-0.40664344545280223
48,69,-0.39037448733166796
49,69,-0.4089294450346463
50,69,-0.39926114322665346
51,69,-0.4062425769661893
52,69,-0.3979147603463397
53,69,-0.4033053642953459
54,69,-0.3961670492064795
55,69,-0.3985832000564013
56,69,-0.39246635939051083
57,69,-0.38710291620696535
58,69,-0.4061820602353037
59,69,-0.39094056679678385
60,69,-0.3972726463345733
61,69,-0.3931386794858236
62,69,-0.4022429907674067
63,69,-0.3919246478031117
0,70,-0.48443590127952835
1,70,-0.49349087459681606
2,70,-0.47681467012472717
3,70,-0.4856887186447511
4,70,-0.4826771161759844
5,70,-0.4822193414346275
6,70,-0.49402198995354885
7,70,-0.4878436042009841
8,70,-0.4848091813207175
9,70,-0.4941949900446736
10,70,-0.4924356472184621
11,70,-0.4892450997792477
12,70,-0.4936544504493799
13,70,-0.48477036461372996
14,70,-0.5000403035909587
15,70,-0.4950356625763461
16,70,-0.49092271687753886
17,70,-0.49798783756431203
18,70,-0.5005949683444737
19,70,-0.48863048223119226
20,70,-0.49031924725948767
21,70,-0.4920445324862942
22,70,-0.4976301401243822
23,70,-0.4945389044303021
24,70,-0.5005606237572501
25,70,-0.4808574128357217
26,70,-0.49571613015629234
27,70,-0.4982058386027132
28,70,-0.4837159810522268
29,70,-0.49917985510103163
30,70,-0.4992484591192499
31,70,-0.4910142771830457
32,70,-0.48844668352958076
33,70,-0.49586237499467045
34,70,-0.4852547626081479
35,70,-0.49900733309821976
36,70,-0.4962611536371478
37,70,-0.4937781505505888
38,70,-0.48764207662872827
39,70,-0.4836573408150001
40,70,-0.4823969602521675
41,70,-0.49231531193701017
42,70,-0.49720845628771165
43,70,-0.4825807729711672
44,70,-0.49668492087379734
45,70,-0.49055734512839105
46,70,-0.49865407112639504
47,70,-0.4988198932144284
48,70,-0.48310390352794547
49,70,-0.5006897583306872
50,70,-0.491294408312543
51,70,-0.4986206692645278
52,70,-0.48950972950192806
53,70,-0.4951635102385287
54,70,-0.48782734758852436
55,70,-0.49084983247054953
56,70,-0.48483898223677224
57,70,-0.4814646035110272
58,70,-0.49822847787867014
59,70,-0.48541183319161413
60,70,-0.4885633837885068
61,70,-0.48536414741205847
62,70,-0.4937514380070266
63,70,-0.482531393173913
0,71,-0.3922400789360544
1,71,-0.4070839391323947
2,71,-0.3954749231348954
3,71,-0.39296118498906046
4,71,-0.3907594857482763
5,71,-0.3902518561818499
6,71,-0.40895817124578715
7,71,-0.3963022482726149
8,71,-0.3930628898893051
9,71,-0.40857734129470274
10,71,-0.4071382872178739
11,71,-0.39799209225411114
12,71,-0.40849841814508436
13,71,-0.3933019548956206
14,71,-0.4132402611001612
15,71,-0.4094353108124353
16,71,-0.4015297521169625
17,71,-0.411467788781454
18,71,-0.4139377235504154
19,71,-0.3983953760957254
20,71,-0.40490641704199803
21,71,-0.4068421656775183
22,71,-0.4110181301875836
23,71,-0.4084557010356859
24,71,-0.4144898596516309
25,71,-0.3884135911202156
26,71,-0.40714324592578205
27,71,-0.4119584308471282
28,71,-0.3908909754734507
29,71,-0.41260624930542095
30,71,-0.41286479379628127
31,71,-0.4057826688724647
32,71,-0.3984642108883189
33,71,-0.4097708712953472
34,71,-0.39365329228761403
35,71,-0.41261539777058004
36,71,-0.4094242200724243
37,71,-0.40766382372960125
38,71,-0.398749777685481
39,71,-0.3918166344750197
40,71,-0.3927260657516448
41,71,-0.40664356556821096
42,71,-0.4107656893777589
43,71,-0.3901498328373319
44,71,-0.4104135805597387
45,71,-0.4010980502256447
46,71,-0.4121229082101417
47,71,-0.4126476247392926
48,71,-0.39191811152189643
49,71,-0.4144488479552407
50,71,-0.40146041378087116
51,71,-0.4121661751467152
52,71,-0.40459017803575076
53,71,-0.40953238108932516
54,71,-0.3978203625315309
55,71,-0.4050432379845142
56,71,-0.39391299254506856
57,71,-0.3882907413182721
58,71,-0.4120633919038414
59,71,-0.3928791811602172
60,71,-0.3990612056223102
61,71,-0.39516412041529453
62,71,-0.4087567301831236
63,71,-0.3952335397421731
0,72,-0.40767062958954337
1,72,-0.4164440723846589
2,72,-0.40035552744793096
3,72,-0.4088504309226041
4,72,-0.4056588641786733
5,72,-0.4051467968671231
6,72,-0.41712484008938633
7,72,-0.411785264149835
8,72,-0.4083786525616163
9,72,-0.4172231556257236
10,72,-0.4156027193643896
11,72,-0.41341772844868113
12,72,-0.41677478186733896
13,72,-0.4086593316265795
14,72,-0.42297231818089664
15,72,-0.4180144442308231
16,72,-0.41501427512038425
17,72,-0.42106273559913693
18,72,-0.42350262434179725
19,72,-0.4125925037223367
20,72,-0.4134632253022764
21,72,-0.41520552684447676
22,72,-0.42047440505214917
23,72,-0.4174050833934347
24,72,-0.4237103587859095
25,72,-0.40340861950210866
26,72,-0.42048433265402335
27,72,-0.4211760528511761
28,72,-0.4064495402955739
29,72,-0.42207258877827336
30,72,-0.4223842156012136
31,72,-0.41419318735151917
32,72,-0.4122215463918521
33,72,-0.41892957225960287
34,72,-0.4086090593919327
35,72,-0.42191338497950825
36,72,-0.4191080151678729
37,72,-0.4166357358399958
38,72,-0.41155622410638026
39,72,-0.4067909738797281
40,72,-0.4061744422773905
41,72,-0.41531221802775625
42,72,-0.4202149034637168
43,72,-0.4058650533451889
44,72,-0.41961520570995925
45,72,-0.4148501826481048
46,72,-0.42162728241931546
47,72,-0.4219021563454055
48,72,-0.4064893513694505
49,72,-0.42384863675063306
50,72,-0.41513551011932187
51,72,-0.42160946556663326
52,72,-0.41260028774008667
53,72,-0.4182762234646413
54,72,-0.4117910290619386
55,72,-0.4138522484542411
56,72,-0.40854721475967193
57,72,-0.40444884658710534
58,72,-0.4211764589863481
59,72,-0.40840652108757264
60,72,-0.41281586052608593
61,72,-0.40925868132332793
62,72,-0.4169902574933489
63,72,-0.40678204834853565
0,73,-0.4247487685837698
1,73,-0.43745339892910434
2,73,-0.422962311298801
3,73,-0.42581915768507744
4,73,-0.42364848883287987
5,73,-0.421166593021983
6,73,-0.43874166991470176
7,73,-0.4272497138142116
8,73,-0.4254857603783077
9,73,-0.43886216711400067
10,73,-0.4370788455495084
11,73,-0.4284546227712427
12,73,-0.43832739290851913
13,73,-0.42423544148855014
14,73,-0.44433050256394174
15,73,-0.4392602195606241
16,73,-0.4309026754625047
17,73,-0.44236396931763394
18,73,-0.4447642445591717
19,73,-0.4282361394485897
20,73,-0.43482193941364683
21,73,-0.43659861022735846
22,73,-0.4416374814861687
23,73,-0.4386550279667766
24,73,-0.44508991567420236
25,73,-0.42160963944688373
26,73,-0.4362994524483085
27,73,-0.44253253773847817
28,73,-0.4239391119936116
29,73,-0.4433150078497393
30,73,-0.44368475479216374
31,73,-0.43555874702965014
32,73,-0.428507385148038
33,73,-0.4404525393930714
34,73,-0.4260022441643681
35,73,-0.44343358577914227
36,73,-0.44048420991480336
37,73,-0.43788643230894114
38,73,-0.4279740006557452
39,73,-0.42429525993730877
40,73,-0.42352284322896233
41,73,-0.43672022980927727
42,73,-0.4416281568079689
43,73,-0.4219267237733469
44,73,-0.4410394580461687
45,73,-0.43058190096943094
46,73,-0.4429803181490736
47,73,-0.4434157753096724
48,73,-0.4228083229755328
49,73,-0.44498700920794654
50,73,-0.43248498286655523
51,73,-0.44288929115057557
52,73,-0.4341801904000482
53,73,-0.439768274002092
54,73,-0.4274334871628263
55,73,-0.43506408090352444
56,73,-0.42451002338957156
57,73,-0.4206893357332427
58,73,-0.4424449107117893
59,73,-0.426070892114238
60,73,-0.42890311020881655
61,73,-0.42527954160937737
62,73,-0.43875989504034835
63,73,-0.42248558954799176
0,74,-0.41396239615088165
1,74,-0.42668647124275383
2,74,-0.41649857608335833
3,74,-0.4152925107348407
4,74,-0.4136258709250316
5,74,-0.4123793843996661
6,74,-0.42866344144869906
7,74,-0.41773938576990804
8,74,-0.41514582862638083
9,74,-0.42864747807977827
10,74,-0.42704449333295624
11,74,-0.41872090161574993
12,74,-0.4283102474468188
13,74,-0.41466417959392493
14,74,-0.4328180920207785
15,74,-0.4288358215818355
16,74,-0.4231714949463582
17,74,-0.43129651287798826
18,74,-0.43326406701966835
19,74,-0.4192441123986896
20,74,-0.42501170060125354
21,74,-0.4265130140334002
22,74,-0.43059812738495307
23,74,-0.4281850894491707
24,74,-0.433659692272949
25,74,-0.4107481107128076
26,74,-0.42895511106784334
27,74,-0.4316075548442885
28,74,-0.41282896619046433
29,74,-0.43227176818260504
30,74,-0.4323322694687391
31,74,-0.4255578068344471
32,74,-0.4203710169567104
33,74,-0.42987260970713786
34,74,-0.4163568674562588
35,74,-0.432257413624947
36,74,-0.4293174665066819
37,74,-0.4272336413435555
38,74,-0.42048926704640555
39,74,-0.41493035563639086
40,74,-0.4101716539048804
41,74,-0.42663606645575536
42,74,-0.4308181648915179
43,74,-0.4116685137898574
44,74,-0.4304226256541591
45,74,-0.4227762436489978
46,74,-0.4318661360375707
47,74,-0.43231762849725736
48,74,-0.41257948786441273
49,74,-0.43330624295076964
50,74,-0.4233903378891581
51,74,-0.4318082583309714
52,74,-0.42445900418944615
53,74,-0.42913477373733294
54,74,-0.41892772790101473
55,74,-0.42493508966133664
56,74,-0.4150192725145579
57,74,-0.4094995287156877
58,74,-0.4314648737402784
59,74,-0.4153186899832967
60,74,-0.4204375521271654
61,74,-0.4169016284891231
62,74,-0.4287889213065098
63,74,-0.4168681403925381
0,75,-0.40800054150256776
1,75,-0.4260718918368003
2,75,-0.41060911473201034
3,75,-0.40927523718235853
4,75,-0.4069009287929977
5,75,-0.40481998929884655
6,75,-0.426929601851041
7,75,-0.41073830968323394
8,75,-0.40867309028012916
9,75,-0.42716613884246163
10,75,-0.4254861067777952
11,75,-0.4118424944874391
12,75,-0.4266299167586308
13,75,-0.4077539990067068
14,75,-0.43238691986140837
15,75,-0.42760142652786276
16,75,-0.4142808267372831
17,75,-0.4306084251050794
18,75,-0.4326737336432488
19,75,-0.41159574256127657
20,75,-0.42347188702258454
21,75,-0.42503553713031794
22,75,-0.42996849852255603
23,75,-0.42709032084171994
24,75,-0.4327832769326532
25,75,-0.4048004895189117
26,75,-0.4194925654187186
27,75,-0.43071743165630055
28,75,-0.40736144222459586
29,75,-0.4314969238532821
30,75,-0.43166131541688685
31,75,-0.424103935061967
32,75,-0.4119104852117172
33,75,-0.4286547816716261
34,75,-0.40911475833110206
35,75,-0.4314562351111749
36,75,-0.4288333790263044
37,75,-0.42641821482091385
38,75,-0.41135014219588656
39,75,-0.40767825027111965
40,75,-0.41367776954507646
41,75,-0.4252913972932811
42,75,-0.4298967240635699
43,75,-0.4055206072861113
44,75,-0.42936510715162507
45,75,-0.4140560774196983
46,75,-0.43117699570219353
47,75,-0.43134396875472447
48,75,-0.40619391840230784
49,75,-0.43282285824700667
50,75,-0.4156508644109124
51,75,-0.43104933381204164
52,75,-0.4227240442493486
53,75,-0.42798297068730806
54,75,-0.4108523613126483
55,75,-0.4237058071005816
56,75,-0.4077177287459812
57,75,-0.4041826149292984
58,75,-0.4306032713254099
59,75,-0.40943570304475024
60,75,-0.412073170863141
61,75,-0.4086119293368201
62,75,-0.4268794316191315
63,75,-0.40542414399919413
0,76,-0.3906451841808634
1,76,-0.403232459204564
2,76,-0.39113257534781404
3,76,-0.39228283694306626
4,76,-0.38981157850632
5,76,-0.3892744761196885
6,76,-0.4047454170674947
7,76,-0.3954226891556979
8,76,-0.3920123800865978
9,76,-0.40468750388807245
10,76,-0.40322071038012175
11,76,-0.3967192437174799
12,76,-0.40435797157784714
13,76,-0.3923470065529866
14,76,-0.4092302054942384
15,76,-0.4052463611254402
16,76,-0.40018501028324577
17,76,-0.4077080718642561
18,76,-0.409723097338362
19,76,-0.3966010572311411
20,76,-0.4011523305444645
21,76,-0.4027244459852511
22,76,-0.4070300521786411
23,76,-0.40443952879397566
24,76,-0.41010755407764937
25,76,-0.3871249249612172
26,76,-0.40600049329665777
27,76,-0.4079716705443358
28,76,-0.38963671263815614
29,76,-0.40855630968345596
30,76,-0.4087784208377932
31,76,-0.4018593122673008
32,76,-0.3972105352578207
33,76,-0.40592476123318716
34,76,-0.39295710531539
35,76,-0.40852898766672985
36,76,-0.405675480653688
37,76,-0.40360201362217174
38,76,-0.3970178134723396
39,76,-0.39125610527823423
40,76,-0.3895669164016442
41,76,-0.4027575427686434
42,76,-0.40701471127309335
43,76,-0.389298630824687
44,76,-0.40659273962021797
45,76,-0.3999120694060782
46,76,-0.40816855049055756
47,76,-0.4086417408643571
48,76,-0.38971792912627834
49,76,-0.4100260290835457
50,76,-0.39998186207902375
51,76,-0.40817121804110085
52,76,-0.4005947331464151
53,76,-0.405397152179072
54,76,-0.3962496897949217
55,76,-0.40124140272057446
56,76,-0.39212681840766317
57,76,-0.38724438837281633
58,76,-0.4078754211147002
59,76,-0.3921758928156025
60,76,-0.39727259226034356
61,76,-0.3940081728593547
62,76,-0.4046710336225699
63,76,-0.39327900298718965
0,77,-0.4483817590716667
1,77,-0.459821143690769
2,77,-0.44709260166085185
3,77,-0.44960048907354977
4,77,-0.44751206102073543
5,77,-0.446488251730462
6,77,-0.46133046036633235
7,77,-0.4518697666148571
8,77,-0.44905730461947946
9,77,-0.46137120116192054
10,77,-0.45968055022808785
11,77,-0.4529759219797125
12,77,-0.46094567058223024
13,77,-0.44878867823127694
14,77,-0.46630424508079815
15,77,-0.4618334476139054
16,77,-0.4563091507602045
17,77,-0.46450858492244396
18,77,-0.46683887613170155
19,77,-0.45313111064237704
20,77,-0.4575637084772469
21,77,-0.45922330060747224
22,77,-0.46390645462595453
23,77,-0.4611955296808687
24,77,-0.46715737466407553
25,77,-0.445295502680592
26,77,-0.4618602829222762
27,77,-0.46481802113358706
28,77,-0.44759312375624627
29,77,-0.46563190859662934
30,77,-0.46576400726582873
31,77,-0.4582087134206068
32,77,-0.4539921196998071
33,77,-0.4628030591658678
34,77,-0.4502177120993781
35,77,-0.46559102346502895
36,77,-0.462602644555265
37,77,-0.4602611773188581
38,77,-0.4537207634021092
39,77,-0.4485767198530706
40,77,-0.4450813574076261
41,77,-0.4594015349085128
42,77,-0.4639184559845994
43,77,-0.44621621198174516
44,77,-0.46341289422823917
45,77,-0.4559562459396559
46,77,-0.4651882696807934
47,77,-0.46549907502196985
48,77,-0.4471127544637769
49,77,-0.46696606618701936
50,77,-0.45707666950744785
51,77,-0.4650822202999434
52,77,-0.45690452203980514
53,77,-0.4621166046338489
54,77,-0.4526064910049117
55,77,-0.45771960834439446
56,77,-0.44902207975346314
57,77,-0.444366264171325
58,77,-0.46474636557298693
59,77,-0.44978495485096265
60,77,-0.4539065687222496
61,77,-0.4505372809356763
62,77,-0.46137027868745795
63,77,-0.4495554395592141
0,78,-0.3605768434671775
1,78,-0.3762192506618358
2,78,-0.36448768334475834
3,78,-0.3613396487762103
4,78,-0.35887148765120913
5,78,-0.35761811914172026
6,78,-0.37789853466919804
7,78,-0.3643249770138123
8,78,-0.3614698639426429
9,78,-0.37773453188544076
10,78,-0.3762294766897473
11,78,-0.36595443072622197
12,78,-0.37742582906819067
13,78,-0.36104782946337566
14,78,-0.38226628404243757
15,78,-0.37840586440408586
16,78,-0.36869699080112145
17,78,-0.38057857230038705
18,78,-0.3827755295359235
19,78,-0.36584931442885005
20,78,-0.3741745649416698
21,78,-0.375868111220353
22,78,-0.3799819242674963
23,78,-0.3775320646004553
24,78,-0.3832296794144927
25,78,-0.35667120889203063
26,78,-0.37420968715249275
27,78,-0.3809791148560588
28,78,-0.35919252619949765
29,78,-0.38156906991457845
30,78,-0.3817667127930951
31,78,-0.37497438027717345
32,78,-0.3653941070963324
33,78,-0.3788172096293109
34,78,-0.3616441379726422
35,78,-0.3816786609687344
36,78,-0.37866253883371087
37,78,-0.3766377785911985
38,78,-0.3654934108912772
39,78,-0.35978555054790606
40,78,-0.3628830543451568
41,78,-0.37582025913834866
42,78,-0.3798861102982603
43,78,-0.35815386163944346
44,78,-0.37949390411558276
45,78,-0.36850360712256575
46,78,-0.38116424993761033
47,78,-0.3816545800784935
48,78,-0.3594985966280724
49,78,-0.38316566702137067
50,78,-0.3689752182868904
51,78,-0.3810539329857006
52,78,-0.37378232539189493
53,78,-0.3784802670844038
54,78,-0.3649761060314236
55,78,-0.37422932097708855
56,78,-0.3615364506754423
57,78,-0.3564175634533337
58,78,-0.3809525008010576
59,78,-0.3612208945633424
60,78,-0.3664067795337509
61,78,-0.36251466682442457
62,78,-0.37771237690316894
63,78,-0.3607536558278618
0,79,-0.4046910615422516
1,79,-0.4163017167395296
2,79,-0.4009696412161029
3,79,-0.405947742568453
4,79,-0.40322587371890756
5,79,-0.4022979822261798
6,79,-0.4171581355072095
7,79,-0.40822687941001373
8,79,-0.4053956728334276
9,79,-0.41738595475968365
10,79,-0.4157383991759367
11,79,-0.4094163087446395
12,79,-0.41681623025306647
13,79,-0.4051779691457542
14,79,-0.4227208779795649
15,79,-0.4178970369624659
16,79,-0.41155423239350103
17,79,-0.4210223520210268
18,79,-0.4231816044950744
19,79,-0.408963332170267
20,79,-0.413641326368764
21,79,-0.4152226299631597
22,79,-0.4202711392280174
23,79,-0.4173099269726407
24,79,-0.4233523045835503
25,79,-0.40134320189626216
26,79,-0.41707139631999407
27,79,-0.42110760075372594
28,79,-0.40394415807457346
