x,y,value
9,51,0.9995717998738286
10,51,0.9993669386785949
11,51,0.8236072944873948
12,51,0.9994697606711361
13,51,0.8375764361024964
14,51,0.9999560950669483
15,51,0.9996998989571537
16,51,0.8315949921087028
17,51,0.999770776325957
18,51,0.9998568843086311
19,51,0.8262731924245655
20,51,0.9990148460372279
21,51,0.9994778604273573
22,51,0.9998784126346186
23,51,0.999743125191782
24,51,0.999638574554819
25,51,0.8751571187921134
26,51,0.8256517166605486
27,51,0.9998920947412737
28,51,0.8678857943308299
29,51,0.9999190319472049
30,51,0.999705644536788
31,51,0.9991921890400656
32,51,0.834689935895966
33,51,0.9998636523796288
34,51,0.8535752003597714
35,51,0.999778365316555
36,51,0.9998362829180678
37,51,0.9994907756880607
38,51,0.8364038113019743
39,51,0.8601744134606041
40,51,0.9781351223207431
41,51,0.9994585588765843
42,51,0.9998685043447968
43,51,0.8439359420722894
44,51,0.9998021349056235
45,51,0.8267842726173387
46,51,0.9998930566150837
47,51,0.9997497276549235
48,51,0.8510935632452834
49,51,0.9996614471942386
50,51,0.8591183378161519
51,51,1.0
52,51,0.9988031142788918
53,51,0.9997009962199621
54,51,0.8293760883838115
55,51,0.9990767961737053
56,51,0.8299740083814908
57,51,0.8528805028378145
58,51,0.999867496106963
59,51,0.8702571436610095
60,51,0.8317894610835205
61,51,0.8290276558146178
62,51,0.9996302291529514
63,51,0.7842272044252776
0,52,0.835254445749724
1,52,0.9996285343575035
2,52,0.9944769920737057
3,52,0.8412250583326445
4,52,0.8592976599926693
5,52,0.81387253311931
6,52,0.9996019575229271
7,52,0.8165464760005847
8,52,0.8370367258404525
9,52,0.9997671543376205
10,52,0.9998495730194521
11,52,0.8071463038315447
12,52,0.9997917404544985
13,52,0.8220060631167574
14,52,0.9988058878717783
15,52,0.9996012981752621
16,52,0.8158396633883543
17,52,0.9992883246944588
18,52,0.9981881504737649
19,52,0.8101765431658746
20,52,0.9999174134871945
21,52,0.999829231558035
22,52,0.9992755339653279
23,52,0.9995209632145543
24,52,0.9978560880385048
25,52,0.8621528412139094
26,52,0.8095579860841547
27,52,0.9992787372592119
28,52,0.8542512253187351
29,52,0.998692901776753
30,52,0.998556107404003
31,52,0.9999127628662539
32,52,0.8191911161666425
33,52,0.999338629164547
34,52,0.839181003811372
35,52,0.9988715861519897
36,52,0.9994193585439959
37,52,0.9997326113348134
38,52,0.8211740126537723
39,52,0.8461992743778397
40,52,0.9778522620760731
41,52,0.9997596280888167
42,52,0.9993184555769491
43,52,0.8287798950199673
44,52,0.9994927435940894
45,52,0.8109226770092524
46,52,0.9989694784439936
47,52,0.9991072675184415
48,52,0.8359284527111862
49,52,0.997840512035282
50,52,0.8447757453923744
51,52,0.9988031142788918
52,52,1.0
53,52,0.9995369384649715
54,52,0.8134061517471368
55,52,0.999790281249873
56,52,0.8138771614011854
57,52,0.8380935590682839
58,52,0.9989795166215951
59,52,0.8568180008858244
60,52,0.8158647600744061
61,52,0.8133292981829793
62,52,0.9996005227083213
63,52,0.7670198368675956
0,53,0.8428593385290722
1,53,0.9997252683162999
2,53,0.9927888897523904
3,53,0.8485563530549206
4,53,0.8660689975080567
5,53,0.8215383461897755
6,53,0.9997856878704878
7,53,0.824506813962032
8,53,0.8445255187715931
9,53,0.9998794682356681
10,53,0.9998026686246979
11,53,0.8153879390981265
12,53,0.9998315467885964
13,53,0.8298298708254169
14,53,0.9997327475845947
15,53,0.9998838553846561
16,53,0.8236984614826084
17,53,0.9998554055655362
18,53,0.999459918116858
19,53,0.8181613708540196
20,53,0.9995507282569078
21,53,0.9998518862891422
22,53,0.9998166136257307
23,53,0.9997741919992332
24,53,0.9992654102424486
25,53,0.8687747505039376
26,53,0.817641010124329
27,53,0.9999040155656158
28,53,0.8611394400569191
29,53,0.9996108498197036
30,53,0.9995826881401738
31,53,0.9997160205320632
32,53,0.8268969793748572
33,53,0.9998867966583184
34,53,0.8464396978784317
35,53,0.9996810996819984
36,53,0.9999106250373757
37,53,0.9998232703639318
38,53,0.8287323564056521
39,53,0.8532192115474253
40,53,0.9776178953549344
41,53,0.9997879675124864
42,53,0.9998731945429755
43,53,0.8363553418208604
44,53,0.999848117147627
45,53,0.8188099145674856
46,53,0.9997891833784602
47,53,0.9997847889033726
48,53,0.8435895429730007
49,53,0.9992876493698665
50,53,0.8520745666750991
51,53,0.9997009962199621
52,53,0.9995369384649715
53,53,1.0
54,53,0.8213811229680108
55,53,0.9995387912578488
56,53,0.8219331562135463
57,53,0.8455263442719937
58,53,0.9997050810527733
59,53,0.8636099660656393
60,53,0.8238728503420624
61,53,0.821104714752303
62,53,0.9998863081888019
63,53,0.7753374715996592
0,54,0.9972634585707403
1,54,0.8216353048027965
2,54,0.8083769728045459
3,54,0.9977148271833708
4,54,0.9936715700334756
5,54,0.9983625992614721
6,54,0.8211244798612414
7,54,0.9997688145714988
8,54,0.9969902822528894
9,54,0.8201440961862038
10,54,0.8180228308637708
11,54,0.9994307212146184
12,54,0.8200173763276416
13,54,0.9994614889372372
14,54,0.8292072348221806
15,54,0.8228591999669758
16,54,0.999576572097934
17,54,0.8250000803860067
18,54,0.832176803992322
19,54,0.9995685702520047
20,54,0.8159861969805997
21,54,0.8189081495447458
22,54,0.8265518440636332
23,54,0.8244107096486203
24,54,0.8323398536249332
25,54,0.9931083615864873
26,54,0.9993657056763344
27,54,0.8255982768835163
28,54,0.9953728992325402
29,54,0.8296804769940428
30,54,0.8291329373664292
31,54,0.816227969822897
32,54,0.9990442634619222
33,54,0.8239092632646422
34,54,0.9969980015300964
35,54,0.8274418073635231
36,54,0.8238697230787057
37,54,0.8203299530830606
38,54,0.9992917534309889
39,54,0.9963864869756103
40,54,0.8172714316088475
41,54,0.8182774122356042
42,54,0.8254232161611816
43,54,0.9990896652015523
44,54,0.8237774482137417
45,54,0.9997660206208714
46,54,0.8259569589429351
47,54,0.8264971601008342
48,54,0.9979484758371219
49,54,0.8325572456147138
50,54,0.996899262593248
51,54,0.8293760883838115
52,54,0.8134061517471368
53,54,0.8213811229680108
54,54,1.0
55,54,0.8177999692509264
56,54,0.9994073285118076
57,54,0.9981410534599805
58,54,0.8277069379987129
59,54,0.9948514013052189
60,54,0.9995022516253178
61,54,0.9994730315207886
62,54,0.8208248993040435
63,54,0.9920340954782851
0,55,0.838959699897243
1,55,0.9998816223417891
2,55,0.9946927672344553
3,55,0.8449801019680125
4,55,0.8624301964166589
5,55,0.8184977810845588
6,55,0.9993993972511784
7,55,0.8209898266722847
8,55,0.8405782940975449
9,55,0.9996921686199061
10,55,0.9999046910093733
11,55,0.811652272045857
12,55,0.9996683612332007
13,55,0.8263266946179647
14,55,0.9990190587399828
15,55,0.9996255789987294
16,55,0.820000082628964
17,55,0.9995557605320304
18,55,0.998553374954509
19,55,0.8146271139145805
20,55,0.999909666839608
21,55,0.9997804758613139
22,55,0.9995102475553211
23,55,0.9995754583397315
24,55,0.9982617041089975
25,55,0.8652469304496617
26,55,0.813852131941477
27,55,0.9994319509611199
28,55,0.8576427580736506
29,55,0.9988507002780519
30,55,0.9989803756515272
31,55,0.9999061484220547
32,55,0.8235248254063305
33,55,0.9994854809120088
34,55,0.8427891064309091
35,55,0.9987959325212112
36,55,0.9995529813465543
37,55,0.9997717445164508
38,55,0.8253246530749697
39,55,0.8497372906581009
40,55,0.980605642779504
41,55,0.9997322238439469
42,55,0.999555228413424
43,55,0.8329352630195186
44,55,0.99956375514097
45,55,0.8152744451641064
46,55,0.9990397534311221
47,55,0.9993613452777613
48,55,0.8398302170040745
49,55,0.9982609638983675
50,55,0.8482780555507495
51,55,0.9990767961737053
52,55,0.999790281249873
53,55,0.9995387912578488
54,55,0.8177999692509264
55,55,1.0
56,55,0.8180939264603869
57,55,0.8420148350634583
58,55,0.9990066415717036
59,55,0.8601358544726059
60,55,0.8200498301726027
61,55,0.8177232574289583
62,55,0.9995331871656354
63,55,0.772237319787537
0,56,0.9984179742204117
1,56,0.8219999569642503
2,56,0.8087535340374057
3,56,0.9979984979027389
4,56,0.9945030341738422
5,56,0.9969178810039208
6,56,0.8218879390246687
7,56,0.999351517101271
8,56,0.9981085265327234
9,56,0.8207466695833754
10,56,0.818455937668215
11,56,0.9993787899628149
12,56,0.820646242165758
13,56,0.9990426121775248
14,56,0.8299004134207034
15,56,0.823488014091651
16,56,0.9993748397389928
17,56,0.8254680446308715
18,56,0.8328130365241866
19,56,0.999342647249394
20,56,0.8163565217342049
21,56,0.8194167455945944
22,56,0.827104486702014
23,56,0.825020654097009
24,56,0.8330231165059951
25,56,0.9937349575688137
26,56,0.998949599039468
27,56,0.8262010454103654
28,56,0.9958653382976951
29,56,0.8304338619961269
30,56,0.8296916652784311
31,56,0.8166629472992523
32,56,0.9979172260267846
33,56,0.8244968170888018
34,56,0.99712365475853
35,56,0.8283024248544436
36,56,0.8244216649939462
37,56,0.8208515536792375
38,56,0.9984911240353547
39,56,0.9965411957373055
40,56,0.8161709042198374
41,56,0.818741669454668
42,56,0.8259194733903774
43,56,0.9984838343197531
44,56,0.8243727747553816
45,56,0.9990055596832826
46,56,0.8266427556922138
47,56,0.8270975814319483
48,56,0.9986767358323644
49,56,0.8332278564839132
50,56,0.9972680320087253
51,56,0.8299740083814908
52,56,0.8138771614011854
53,56,0.8219331562135463
54,56,0.9994073285118076
55,56,0.8180939264603869
56,56,1.0
57,56,0.9981906208117551
58,56,0.8284823801979952
59,56,0.9950593239408927
60,56,0.9997704998472708
61,56,0.9984319681928799
62,56,0.8214515863580016
63,56,0.9892449296346068
0,57,0.9986947935605975
1,57,0.8456059417082434
2,57,0.8327002617280272
3,57,0.9995359936240675
4,57,0.9976098731435611
5,57,0.9969751717994974
6,57,0.845397499347489
7,57,0.9985964209857708
8,57,0.9985374453653544
9,57,0.8443958463882648
10,57,0.8422817552009295
11,57,0.9975520069445224
12,57,0.8443464628290017
13,57,0.999168641439047
14,57,0.8528416101830052
15,57,0.8468994060044356
16,57,0.9980322267854558
17,57,0.8487549479375693
18,57,0.8554145149944138
19,57,0.9974790306860758
20,57,0.8404165899175872
21,57,0.843216243276058
22,57,0.8502696266033386
23,57,0.8483392471085538
24,57,0.8554651885957633
25,57,0.9975995137625706
26,57,0.9974087683986438
27,57,0.8494277388730085
28,57,0.9988505745533877
29,57,0.853266581264007
30,57,0.8524824192014573
31,57,0.8406512761670712
32,57,0.998227381048997
33,57,0.8477886302699523
34,57,0.9987695536122521
35,57,0.8513272094537605
36,57,0.8478222906367147
37,57,0.8445696061172441
38,57,0.998347051153147
39,57,0.9986445438019053
40,57,0.8389203317984174
41,57,0.8425709831271736
42,57,0.8491482367312865
43,57,0.999367814050969
44,57,0.8477616489786753
45,57,0.9974077263496892
46,57,0.8498056283788745
47,57,0.8501291276604319
48,57,0.9992187263132875
49,57,0.8557011350768566
50,57,0.9989589004946299
51,57,0.8528805028378145
52,57,0.8380935590682839
53,57,0.8455263442719937
54,57,0.9981410534599805
55,57,0.8420148350634583
56,57,0.9981906208117551
57,57,1.0
58,57,0.8515141507159444
59,57,0.9985060566805056
60,57,0.9982036615107042
61,57,0.9979406597201681
62,57,0.8449662055194684
63,57,0.9863016992302682
0,58,0.8490234645844273
1,58,0.9993272088518591
2,58,0.9921149982993439
3,58,0.8545187667294779
4,58,0.8716225457971621
5,58,0.8277954333948263
6,58,0.9997605651949366
7,58,0.8308164867526449
8,58,0.8506470433742992
9,58,0.9996831372434097
10,58,0.9993577219861212
11,58,0.8220071030782607
12,58,0.9996005482741448
13,58,0.8359496686393436
14,58,0.9998938523357872
15,58,0.9997958971538683
16,58,0.8301062166907279
17,58,0.9995855637487382
18,58,0.9996881555248046
19,58,0.8245727975745144
20,58,0.9990683263405972
21,58,0.9995533400363268
22,58,0.9997992198244487
23,58,0.9998147262918982
24,58,0.9994077469072747
25,58,0.8741888719878491
26,58,0.824085292838337
27,58,0.9998718175434376
28,58,0.8667566126036983
29,58,0.9999411701624811
30,58,0.9993999775841089
31,58,0.9992515589144132
32,58,0.8330545358680623
33,58,0.9997854920485472
34,58,0.8523575715532675
35,58,0.9999555331126782
36,58,0.9998055888183156
37,58,0.9995055935487829
38,58,0.8348254194143491
39,58,0.8589226110096468
40,58,0.9764886572972529
41,58,0.9995434104186771
42,58,0.9997352003448332
43,58,0.842449331329318
44,58,0.9998381241265333
45,58,0.8251020619455405
46,58,0.9999282219016951
47,58,0.999582299244062
48,58,0.8497291220772915
49,58,0.9994134163635034
50,58,0.8579345778879085
51,58,0.999867496106963
52,58,0.9989795166215951
53,58,0.9997050810527733
54,58,0.8277069379987129
55,58,0.9990066415717036
56,58,0.8284823801979952
57,58,0.8515141507159444
58,58,1.0
59,58,0.8691906008842514
60,58,0.8302542791885006
61,58,0.8273599528972474
62,58,0.9996976400712296
63,58,0.7821342668059535
0,59,0.9979396817377266
1,59,0.8634249738047971
2,59,0.8514751438969992
3,59,0.9991108510864923
4,59,0.999513877916851
5,59,0.9937749693654806
6,59,0.8637092858182787
7,59,0.995295313418763
8,59,0.9982767552083519
9,59,0.862666421589555
10,59,0.8605399119231362
11,59,0.9932523172044567
12,59,0.8626560096261449
13,59,0.9962677175605258
14,59,0.8702698890702206
15,59,0.8648651698323685
16,59,0.995360932434358
17,59,0.8663888938524942
18,59,0.8725134509319774
19,59,0.9938550171686675
20,59,0.8588510510590615
21,59,0.8615088535834159
22,59,0.8678265270632818
23,59,0.8662155238834025
24,59,0.8725400913955025
25,59,0.9996258471732989
26,59,0.9943710074636577
27,59,0.8671523340441515
28,59,0.999714978240053
29,59,0.8707044507004212
30,59,0.8697417580624288
31,59,0.8590530280112244
32,59,0.9958843255979029
33,59,0.8656289047530424
34,59,0.9990191933041511
35,59,0.8691457301578353
36,59,0.8656517831195752
37,59,0.8626231573079673
38,59,0.9963179112480305
39,59,0.9993015648356934
40,59,0.8523023112824998
41,59,0.8608579134882948
42,59,0.866840635188418
43,59,0.9974225067173444
44,59,0.8656905132367454
45,59,0.9943432550900839
46,59,0.8675392743887174
47,59,0.8677331956818615
48,59,0.9977315208634454
49,59,0.8726882724856596
50,59,0.9992519851456356
51,59,0.8702571436610095
52,59,0.8568180008858244
53,59,0.8636099660656393
54,59,0.9948514013052189
55,59,0.8601358544726059
56,59,0.9950593239408927
57,59,0.9985060566805056
58,59,0.8691906008842514
59,59,1.0
60,59,0.9954422768378499
61,59,0.9949256263176133
62,59,0.8632269798658188
63,59,0.9801720286695906
0,60,0.998368147593919
1,60,0.8238920692852771
2,60,0.8110980225904895
3,60,0.998091331807793
4,60,0.9949482738497113
5,60,0.9968427666640437
6,60,0.8238046010873282
7,60,0.9993864695109003
8,60,0.9982909521403849
9,60,0.8226735515541852
10,60,0.8204488630318876
11,60,0.9991321129950561
12,60,0.8225801395410234
13,60,0.9991524139198196
14,60,0.8317105558803507
15,60,0.8253660403345722
16,60,0.9995088012209891
17,60,0.8273703011905833
18,60,0.8345980058023638
19,60,0.9990922051544509
20,60,0.8183117273060111
21,60,0.8213500093844227
22,60,0.8289413892066227
23,60,0.8268322129931552
24,60,0.8349206217617235
25,60,0.9940427101144097
26,60,0.9993917933814209
27,60,0.8280730608011997
28,60,0.9959897121352809
29,60,0.832210979116445
30,60,0.8316228257416485
31,60,0.8186280444975336
32,60,0.9982303542513263
33,60,0.826412137578066
34,60,0.9975878888140562
35,60,0.8300630452056663
36,60,0.8262508803637889
37,60,0.8227522826842614
38,60,0.9987515014004066
39,60,0.9969673774470765
40,60,0.8179833718646392
41,60,0.8206444219959412
42,60,0.8278084705512693
43,60,0.9985689792289886
44,60,0.8262379821732783
45,60,0.9992209732123741
46,60,0.8284569316268223
47,60,0.8290295218154111
48,60,0.9986029967406003
49,60,0.8350795338966717
50,60,0.9976779367160994
51,60,0.8317894610835205
52,60,0.8158647600744061
53,60,0.8238728503420624
54,60,0.9995022516253178
55,60,0.8200498301726027
56,60,0.9997704998472708
57,60,0.9982036615107042
58,60,0.8302542791885006
59,60,0.9954422768378499
60,60,1.0
61,60,0.9985528844318924
62,60,0.8234491574209044
63,60,0.9894019528206195
0,61,0.9963099050539288
1,61,0.8214406214052747
2,61,0.8085114864255091
3,61,0.9974336025252614
4,61,0.9933145018096231
5,61,0.9994024996954987
6,61,0.8208465252006003
7,61,0.9992663892351057
8,61,0.9960679809347026
9,61,0.819939777206868
10,61,0.8178481600364962
11,61,0.9986168320634975
12,61,0.819809756086595
13,61,0.9991823932551523
14,61,0.8288043819645652
15,61,0.8225728907076055
16,61,0.9990512393361755
17,61,0.8246788588325936
18,61,0.8317158692692381
19,61,0.9989555479240988
20,61,0.8159451056087413
21,61,0.818741792924176
22,61,0.8262378116386153
23,61,0.8241862571958782
24,61,0.8317415746029247
25,61,0.9931551703546152
26,61,0.9989714268262011
27,61,0.825263644595604
28,61,0.9951582277168186
29,61,0.8292959204219355
30,61,0.8286140097384839
31,61,0.816101213699232
32,61,0.9997470129301104
33,61,0.8235803458223743
34,61,0.9971639295501826
35,61,0.8270731428191699
36,61,0.823630989639937
37,61,0.8201089201009624
38,61,0.9996903598796038
39,61,0.9964394175050096
40,61,0.8169642365599974
41,61,0.8181679613906645
42,61,0.8251442590163529
43,61,0.9992218640426318
44,61,0.823543732944028
45,61,0.9994077908504458
46,61,0.8256064045445202
47,61,0.8260639967382651
48,61,0.9969685918663281
49,61,0.8319544044281505
50,61,0.9964759178848135
51,61,0.8290276558146178
52,61,0.8133292981829793
53,61,0.821104714752303
54,61,0.9994730315207886
55,61,0.8177232574289583
56,61,0.9984319681928799
57,61,0.9979406597201681
58,61,0.8273599528972474
59,61,0.9949256263176133
60,61,0.9985528844318924
61,61,1.0
62,61,0.8205489558302992
63,61,0.9939610978084711
0,62,0.8425124384895104
1,62,0.9996370049167163
2,62,0.9937732913495526
3,62,0.8480802681555883
4,62,0.8657898973246251
5,62,0.8209117993195516
6,62,0.999903967938244
7,62,0.8239646297376659
8,62,0.8442231403700835
9,62,0.9999333971896919
10,62,0.9998298373158047
11,62,0.8147749908181462
12,62,0.9998786592582399
13,62,0.8292614960412897
14,62,0.9996351530733966
15,62,0.9999019202441921
16,62,0.8232103645679624
17,62,0.9997085311339301
18,62,0.9993165509690096
19,62,0.817592210599822
20,62,0.999615184272496
21,62,0.9998930088031507
22,62,0.9997621391371981
23,62,0.9998407446788389
24,62,0.9991663491239201
25,62,0.8684497954577757
26,62,0.8171585815335634
27,62,0.9998433878259697
28,62,0.8607094748567782
29,62,0.9995878630144591
30,62,0.9994236984049087
31,62,0.9997495842287775
32,62,0.8263268298576831
33,62,0.9998853179818368
34,62,0.8460906798828698
35,62,0.9996426717457112
36,62,0.9998011480828596
37,62,0.9997521423489474
38,62,0.828223222433182
39,62,0.8528646291298887
40,62,0.9773375442634975
41,62,0.9998127910966577
42,62,0.9998126093981311
43,62,0.8357908670391713
44,62,0.9998648510603187
45,62,0.8182847459694381
46,62,0.9997106980420077
47,62,0.9997204148423409
48,62,0.843141095535489
49,62,0.9991080904769629
50,62,0.8516978629711771
51,62,0.9996302291529514
52,62,0.9996005227083213
53,62,0.9998863081888019
54,62,0.8208248993040435
55,62,0.9995331871656354
56,62,0.8214515863580016
57,62,0.8449662055194684
58,62,0.9996976400712296
59,62,0.8632269798658188
60,62,0.8234491574209044
61,62,0.8205489558302992
62,62,1.0
63,62,0.7746682956039754
0,63,0.9826431484549351
1,63,0.7760679018388966
2,63,0.7628127072019532
3,63,0.9847168282817254
4,63,0.977435701561682
5,63,0.9948111200290141
6,63,0.7748990595718793
7,63,0.991053776777134
8,63,0.9823576287839835
9,63,0.7741583100476047
10,63,0.7720581555134653
11,63,0.9911942461755152
12,63,0.7739137351117755
13,63,0.9903199286292542
14,63,0.7837776902071438
15,63,0.7769825584697602
16,63,0.9911525783259275
17,63,0.7794171629922422
18,63,0.7870462583147212
19,63,0.9911104196834781
20,63,0.77009200697303
21,63,0.7728785734285101
22,63,0.7811876414261268
23,63,0.7788727844482545
24,63,0.7868390220150426
25,63,0.977269385311536
26,63,0.9923556795105815
27,63,0.779957856446162
28,63,0.9799382723075962
29,63,0.7843798665963254
30,63,0.7834846119694737
31,63,0.7701374402785233
32,63,0.9933088458842185
33,63,0.7781832233371883
34,63,0.9857715058401689
35,63,0.781566666005272
36,63,0.778326434277432
37,63,0.7744798940741695
38,63,0.9920102447228135
39,63,0.983915701568
40,63,0.776118323636836
41,63,0.7725241960171741
42,63,0.77998465431974
43,63,0.9898575204823665
44,63,0.778251599150506
45,63,0.9925457145012834
46,63,0.7802859435818219
47,63,0.7806511747616409
48,63,0.9837236910795765
49,63,0.7870596727336346
50,63,0.9827601873535375
51,63,0.7842272044252776
52,63,0.7670198368675956
53,63,0.7753374715996592
54,63,0.9920340954782851
55,63,0.772237319787537
56,63,0.9892449296346068
57,63,0.9863016992302682
58,63,0.7821342668059535
59,63,0.9801720286695906
60,63,0.9894019528206195
61,63,0.9939610978084711
62,63,0.7746682956039754
63,63,1.0
