learning_rate,ranking_sfcn_2,ranking_sfcn_2_smooth,soft_classification_1,soft_classification_1_smooth,regression_sfcn_2,regression_sfcn_2_smooth
5.350856847458272e-05,0.9877396250758966,0.99217823582161,0.9902614878554291,0.9989010409343869,0.02483968786410524,0.04568037877672466
5.369280889799568e-05,0.9937081509997544,0.9921685723974057,0.989919135843834,0.9988669089072145,0.027422782318707768,0.045446574556387294
5.387747978949208e-05,0.990002445457691,0.992158871444967,0.9667849113836248,0.9988327166781245,0.02088828333906723,0.04521631399715501
5.406258165136835e-05,0.9979963884701029,0.9921491144740192,0.9928753715967359,0.9987984577387076,0.02162266937884323,0.04499001545954313
5.4248114985921e-05,1.0031439288083381,0.9921393149592908,1.0248219979106907,0.9987640356708127,0.03307917616166344,0.044767395121933694
5.443408029544649e-05,0.9947637459101185,0.9921294792254527,1.0299709630754204,0.9987294681597817,0.02451987929322707,0.044548121794787794
5.462047808224127e-05,0.99231309942047,0.9921195955115899,0.9911920419809059,0.998694802223051,0.0301443244710554,0.04433237453139813
5.480730884860191e-05,0.992184030680211,0.992109670216943,0.9805836997014097,0.9986600974964079,0.020855334276466252,0.04412024058695125
5.4994573096824787e-05,0.9947438099995545,0.9920996870681263,0.9733099503467125,0.9986252162157041,0.034144497204565596,0.04391156821179789
5.518227132920646e-05,0.9919163348864087,0.9920896728788707,1.0261034634792792,0.9985902184474754,0.02391516967287966,0.04370621972230102
5.537040404804336e-05,0.9916227581212524,0.9920796064900961,0.9909189228932576,0.9985550853352579,0.028400048865320427,0.04350407911979986
5.555897175563197e-05,0.9883721963497705,0.9920694963819545,0.9746753942905916,0.9985198451601092,0.022799626147629107,0.043305420022703114
5.5747974954268834e-05,0.9913196860646578,0.9920593385588464,1.0286278897991623,0.9984845105791933,0.023595573882338006,0.043110280246326585
5.5937414146250324e-05,0.9953936702664675,0.9920491497501422,0.9931522022962809,0.9984490395098427,0.018794093356481596,0.04291812920813043
5.6127289833872986e-05,0.9915232466266874,0.9920389174117004,1.0029800203679122,0.998413517712017,0.03149116379593213,0.0427291404978808
5.631760251943334e-05,0.9888276552295812,0.9920286403699372,0.9943020950104978,0.9983779070198034,0.023007587861747014,0.042543381784107076
5.650835270522778e-05,0.9936548975400283,0.9920183320778345,0.9984201915323033,0.9983422141473907,0.023183311018147315,0.042360425631686516
5.669954089355286e-05,0.9900889324374512,0.9920079566720905,1.0243558750044248,0.998306387964203,0.048498619394013016,0.042180524075824295
5.6891167586704986e-05,0.993844782361513,0.9919975462709765,1.0378814432383192,0.9982704300453221,0.045480418016778504,0.042003851629634076
5.7083233286980684e-05,0.9946855778140079,0.9919870798978525,0.9575851131943157,0.9982343426441765,0.04415556874244204,0.04183004468907499
5.7275738496676446e-05,0.9911638330399212,0.9919765809464709,0.9898979266329969,0.9981982328557819,0.021022628142584453,0.0416592115188927
5.74686837180887e-05,0.9950267570800475,0.9919660357060823,1.012807863688604,0.9981620013787109,0.06979853175791255,0.04149120386499993
5.766206945351402e-05,0.9854489070236818,0.9919554460438145,1.0022531756627133,0.9981256657746556,0.028741776559960023,0.04132602109424514
5.785589620524876e-05,0.9949678106469149,0.9919448075695169,1.0328344842780917,0.9980892787565347,0.04012852932998136,0.041163749883890835
5.805016447558949e-05,0.9866110508680619,0.9919341189074209,1.0194072863839845,0.9980527564410387,0.01978580601099293,0.04100419941143992
5.824487476683268e-05,0.9932255086971092,0.9919233870629054,1.0174029654617596,0.9980161049378125,0.02787718709829405,0.04084721590313613
5.844002758127478e-05,0.9843355210806919,0.9919126134811647,1.0036880797720837,0.997979311967492,0.06376621691507667,0.04069302790557422
5.863562342121227e-05,0.9867362332611614,0.9919017908679482,1.0109434478107222,0.9979425081841646,0.05277064347441593,0.04054122925228412
5.883166278894167e-05,0.9893376280060344,0.9918909160576493,1.008521078193462,0.9979056404673574,0.05235103020422049,0.04039238756194171
5.9028146186759426e-05,0.9877095846627179,0.9918800007716059,0.9813008740164292,0.9978686612791653,0.03307383823428077,0.04024582993403878
5.9225074116962035e-05,0.9965098711852378,0.9918690423989867,0.9716690896506778,0.9978315114991905,0.04225870131969336,0.04010188477436925
5.942244708184596e-05,0.9980377308009671,0.9918580381817318,1.0003237182049312,0.9977943527041296,0.037330761508630725,0.0399603240929903
5.962026558370768e-05,0.9909744313859212,0.9918469849133283,0.9991407239723721,0.9977570692896257,0.029100123388557737,0.03982159779559363
5.9818530124843724e-05,0.993398692729449,0.9918358972953708,0.9775515147744626,0.9977196187713583,0.02147326156939743,0.039684794281180234
6.0017241207550486e-05,0.9904079700283226,0.9918247413617411,1.0007110135442525,0.997682106101962,0.03508538601111337,0.03955046026090384
6.021639933412453e-05,0.9891463987185054,0.9918135525935593,0.9960846534341727,0.9976445430793182,0.055406151993851,0.039418481918889144
6.041600500686229e-05,0.9883254341401649,0.991802315532439,0.9881770516641731,0.997606901389175,0.03067546034167142,0.039288845842137085
6.0616058728060227e-05,0.9956672691064958,0.9917910325762725,0.9949585705840264,0.9975691134016115,0.026856449034092553,0.03916134041967361
6.0816561000014904e-05,0.9943785563884079,0.9917796992316877,0.9771558619961089,0.99753128698489,0.028972503295895506,0.039036157837379536
6.10175123250227e-05,0.9864279303913629,0.9917683100415725,0.9903666754415569,0.9974933322474246,0.029696248119565588,0.0389131672674999
6.121891320538017e-05,0.9914114878867496,0.9917568852636651,0.9830101849155346,0.9974553201674943,0.025668984311821078,0.03879211747462695
6.142076414338376e-05,0.9833283479552068,0.9917454094989888,1.0207556619629519,0.9974172386682666,0.03885933503441442,0.03867333491811718
6.162306564132993e-05,0.9898765278097235,0.9917338858505743,1.003221224643063,0.9973790129364226,0.022592497135887582,0.038556611712230335
6.182581820151523e-05,0.9946079979217917,0.9917223058377687,1.0228041687410874,0.9973407264623546,0.02284100312596221,0.03844184277998431
6.202902232623606e-05,0.9958219667307255,0.9917106952714394,0.9902572965113827,0.9973024051624021,0.02161205400427689,0.03832892992478926
6.223267851778895e-05,0.9959931760785627,0.9916990233585972,0.9837435438783476,0.9972639133176291,0.034658095604383515,0.03821841227320533
6.243678727847037e-05,0.9923239811925166,0.9916873166660292,1.0267336295317455,0.9972254126659341,0.027026147675396413,0.038109592283584875
6.264134911057678e-05,0.9899508515732385,0.991675546610823,0.998292507033252,0.9971867629058273,0.01756531186116603,0.03800292389234555
6.284636451640472e-05,0.9881838660671497,0.991663732173607,0.9881143834959617,0.9971481023694571,0.07246699896179845,0.03789798332630781
6.305183399825056e-05,0.9947451124510349,0.9916518712093315,1.0093388952637157,0.9971093702740442,0.058315249153895375,0.03779498277379058
6.325775805841088e-05,0.9894178968303394,0.9916399536721752,0.9807378452158863,0.9970705396488849,0.03170427732336575,0.03769380600591385
6.346413719918215e-05,0.9944009711582413,0.9916279872050361,0.990627069002703,0.9970316531509191,0.01782453982215776,0.03759439203108363
6.36709719228608e-05,0.9898011536821112,0.9916159762088607,0.9740954738685605,0.9969927593178396,0.02661902933940656,0.03749655295978192
6.387826273174336e-05,0.9931071746779232,0.9916039209683998,1.0131403938156567,0.9969537093168345,0.029783602695006534,0.03740046902584401
6.408601012812624e-05,0.9876133923186999,0.9915918145825218,0.993552879637678,0.9969145452930834,0.045215515844752106,0.037306283647666645
6.4294214614306e-05,0.985980349242281,0.9915796582477739,0.9848588958777728,0.9968752731794372,0.04120928382003103,0.03721380034751805
6.450287669257909e-05,0.9917626456117122,0.9915674443197994,1.0090495915282736,0.9968359541204415,0.036704907460889225,0.0371228996028822
6.471199686524198e-05,0.9905115569355846,0.9915551808690679,0.9884058081524874,0.9967965212596319,0.10282426015879662,0.03703355668464862
6.492157563459112e-05,0.9927675709580294,0.9915428726853737,0.9867569687533282,0.9967570086992982,0.019912664190602624,0.03694590045635886
6.51316135029231e-05,0.9955559725267608,0.9915305080586588,0.9658693552000971,0.9967174153020276,0.03620272607318453,0.036859722491662486
6.534211097253427e-05,0.9942016330598823,0.9915181065498302,1.0163780808461789,0.9966776727167479,0.022041648981499042,0.036775099878486164
6.55530685457212e-05,0.9963752145079818,0.9915056462245364,0.981351624628075,0.9966379403189495,0.05842454058479245,0.036692160362068
6.576448672478031e-05,0.9862105470378146,0.9914931298780694,0.9779666345784773,0.996598101794951,0.019727184203551934,0.03661051795759604
6.59763660120081e-05,0.9947274663342026,0.9914805609195185,1.0023001389152812,0.9965582288728901,0.024681474412593492,0.03653043378348512
6.618870690970112e-05,0.992617158819316,0.9914679513392582,0.9656846330733303,0.9965182550674913,0.034747755300136754,0.036451768372204076
6.640150992015572e-05,0.9919257461487192,0.9914552935866293,0.9750622856449446,0.996478135525594,0.025325973131139982,0.0363744634571408
6.661477554566851e-05,0.99818240795171,0.9914425862349542,0.9681570715776022,0.9964380279908165,0.023707370155659102,0.036298504472611
6.682850428853585e-05,0.9927574874626965,0.9914298335798597,0.9655794959853237,0.9963978289777345,0.021265911804929514,0.036223974951238566
6.704269665105427e-05,0.9932475873504316,0.9914170203772414,1.0367072609278818,0.9963575747361374,0.03049384174041756,0.0361507655892156
6.725735313552031e-05,0.995301763407966,0.9914041589857269,0.9845649210661345,0.9963172462884446,0.03093864968697084,0.03607880274048913
6.747247424423036e-05,0.9887586673156796,0.9913912503302168,1.019491643495183,0.9962767469107511,0.025946437568419654,0.03600809369674872
6.768806047948094e-05,0.9941148519781748,0.9913782891352954,0.984381663384878,0.9962362169107526,0.0420655171174737,0.03593856301036781
6.790411234356855e-05,0.9928932785331774,0.9913652885082813,0.9909888122927778,0.996195576782833,0.01372063365058456,0.035870422278173435
6.812063033878963e-05,0.9940511368920412,0.9913522281511593,0.985565187847708,0.9961549008724028,0.03702603889866576,0.03580322507504858
6.833761496744069e-05,0.9898509199330346,0.9913391217873655,0.9970326799095296,0.9961141559341182,0.03574249677552353,0.03573755456722014
6.855506673181817e-05,0.9916533237164797,0.9913259579941317,1.0037318868920866,0.9960732860850414,0.023889210471824334,0.03567312473959427
6.87729861342186e-05,0.9976404410848572,0.9913127502796127,0.990048310037456,0.9960323949106438,0.04131237946690446,0.03560978382050703
6.899137367693845e-05,0.9925245797277923,0.9912994830830385,1.0201886943089677,0.9959913888958503,0.09547226737354966,0.035547517960618905
6.921022986227416e-05,0.9905751459780266,0.9912861686646653,0.9624724728429942,0.9959503275254599,0.05502044199885093,0.035486367922363406
6.942955519252227e-05,0.9983882162929075,0.9912728061501943,0.9812043721071204,0.9959091656900348,0.0338172262018595,0.035426226125243696
6.964935016997922e-05,0.9926297841957639,0.9912593828327781,1.0049024585868698,0.9958678742144585,0.02685814357930483,0.03536718735442986
6.986961529694145e-05,0.9902493650496514,0.9912458983725134,1.0217581759109116,0.9958265485081921,0.02217071784983757,0.035309057855447544
7.009035107570555e-05,0.9925327305531862,0.9912323694895027,1.01424741362511,0.9957851726073863,0.03637672403190805,0.03525207084730933
7.031155800856791e-05,0.9876829474292139,0.9912187891555506,1.0009727200565457,0.9957437077845223,0.04117287913878658,0.0351961294982949
7.053323659782506e-05,1.0007329650742804,0.9912051677416944,0.990101737049517,0.9957021421443154,0.04635509447599946,0.03514117253210393
7.075538734577343e-05,0.9925219748248313,0.9911914962099443,0.966675355710027,0.9956605356582628,0.03621830769681963,0.035087158151154256
7.097801075470951e-05,0.9923856165577379,0.9911777633343151,1.0224344719969487,0.9956188323710187,0.03843881648560378,0.035034210893678676
7.120110732692984e-05,0.9870572035219717,0.9911639820621142,0.9971838460348648,0.9955770556923427,0.02058403893503944,0.03498197283326082
7.142467756473084e-05,0.9919780542807578,0.9911501472460365,1.001810610129913,0.9955352389611303,0.04985104269071839,0.03493075151220745
7.1648721970409e-05,0.9929723079278479,0.9911362635632421,0.9751504301152211,0.9954932660022199,0.030173726369984406,0.03488044150848354
7.187324104626085e-05,0.9885641188776036,0.9911223220189734,1.0188952859347533,0.995451201852954,0.028983685637963823,0.03483105811519455
7.209823529458278e-05,0.9892400701886901,0.9911083377518821,1.0393979270622309,0.9954090818933112,0.051681557562042554,0.0347824491581192
7.232370521767137e-05,0.9957085904300781,0.9910943077506748,1.0207015784753173,0.9953669198095851,0.02817553646983328,0.03473488302039422
7.2549651317823e-05,0.988060553322143,0.9910802179722936,0.979365306286001,0.9953245766313926,0.030149000964988893,0.03468798373705733
7.27760740973342e-05,0.9917786111459891,0.9910660757646145,1.047218545818738,0.9952822061361689,0.022733056279853142,0.03464189634145608
7.300297405850149e-05,0.9880476758583119,0.9910518840285635,0.9981436385724242,0.9952397195162264,0.025831943603312688,0.03459660737720429
7.323035170362127e-05,0.986595862603217,0.991037639676131,0.9959774711722639,0.9951971872335948,0.01658077504481231,0.034552213965669
7.34582075349901e-05,0.9901703356549811,0.9910233443323567,0.9636369342651314,0.995154654234537,0.008762470784436354,0.03450855204159191
7.368654205490437e-05,0.9858144337294935,0.9910090021825715,1.0120308995982723,0.9951120361182971,0.03626828798346199,0.034465695921478426
7.391535576566062e-05,0.9932696239891899,0.9909945975237149,1.0066659792189123,0.9950693655202206,0.03487014110648461,0.03442344842074045
7.414464916955535e-05,0.995283234985292,0.9909801475352713,0.9715821066371851,0.9950265967616021,0.0381190513505049,0.03438198639924454
7.437442276888497e-05,0.9881588043797914,0.9909656431721018,0.9733741839566763,0.994983751198456,0.08172680168725507,0.034341167996935776
7.460467706594601e-05,0.9959398385897089,0.9909511037228491,1.0186025483270806,0.9949407581918559,0.017068804134676024,0.034301068529793366
7.483541256303496e-05,0.9919301996924912,0.9909365040603323,0.9937495193210103,0.9948977684192101,0.027665970999649386,0.034261760695052344
7.506662976244827e-05,0.9880754894996047,0.9909218460371991,0.9907222074627436,0.9948546764476942,0.01449575021783924,0.03422298278446677
7.529832916648244e-05,0.9920464539907649,0.9909071337393762,0.9734893449217095,0.9948115123591551,0.02158954244947516,0.03418484796535188
7.553051127743391e-05,0.9890753310836915,0.9908923741573511,1.0290584620282157,0.994768237802166,0.045569517445960904,0.03414744797281361
7.576317659759919e-05,0.9908704453403023,0.990877576723283,1.0070403470392473,0.994724904026332,0.07543009490534444,0.034110752728296424
7.599632562927479e-05,0.9951114794481244,0.9908627326155458,0.9943726913837126,0.9946815200908546,0.04976516713105325,0.03407463625945654
7.622995887475713e-05,0.9876419202075788,0.9908478203083828,1.003265587242397,0.9946380011833876,0.0288745347204382,0.034039079818757846
7.646407683634275e-05,0.9888492087008549,0.9908328580816465,1.0100219580979721,0.9945943930406909,0.031428756890218054,0.034004157110366015
7.669868001632808e-05,0.9895417137501126,0.9908178494290073,1.0110510845557203,0.9945507757240778,0.033099595651399395,0.03396970726266229
7.69337689170096e-05,0.9940402131054307,0.9908027841197278,0.9846331187785999,0.9945071189555698,0.02524782419180844,0.03393605561178198
7.716934404068387e-05,0.9947201768073684,0.9907876815435566,0.971129794967024,0.9944633021421848,0.01814439677719514,0.03390300179595757
7.740540588964725e-05,0.9890819903920676,0.9907725188257713,1.0261911787155267,0.994419466200422,0.022011425376593476,0.03387040812303881
7.764195496619631e-05,0.9891321557813479,0.9907573013481682,0.9865052861180614,0.9943755652990216,0.036640348147365366,0.03383817272517483
7.787899177262749e-05,0.9919462492558958,0.9907420321531732,1.0016592167630332,0.9943315638953579,0.04505189491362882,0.033806611112736425
7.811651681123726e-05,0.9881158654954995,0.9907267210481461,0.9915209109941833,0.9942875001281313,0.007976249915188333,0.033775583027664334
7.835453058432217e-05,0.998089912889314,0.9907113719417276,0.9759215111744515,0.994243332502815,0.012248858454241689,0.03374508282522035
7.85930335941786e-05,0.992524327640409,0.9906959657701055,1.0154990095551029,0.9941990937898545,0.03190400548311835,0.03371499467222712
7.883202634310307e-05,0.9880472977272369,0.9906805160287598,0.9958648098642222,0.9941547734077021,0.03209062703392536,0.03368549863867236
7.907150933339214e-05,0.9888772954368129,0.9906650127274803,0.9883085740204236,0.9941102951353217,0.023970443351485425,0.03365642459790074
7.931148306734216e-05,0.9919168810757392,0.9906494559091282,0.999499513122366,0.9940658178830656,0.019123126944623856,0.03362772351680634
7.955194804724974e-05,0.996820106724975,0.9906338420394645,1.0044167676587006,0.9940212393728971,0.035361362245033605,0.033599678517308634
7.97929047754112e-05,0.9877985505017474,0.990618178028724,0.9674450733199894,0.9939766640895193,0.02240387973851322,0.033571888395742676
8.003435375412316e-05,0.9946573020125123,0.9906024644095454,1.011302186462595,0.9939319055780313,0.00764798002701358,0.033544459866180494
8.027629548568205e-05,0.9952775210046035,0.9905866971928702,1.0014876746458579,0.9938871519228741,0.043327344924801156,0.033517628400640306
8.051873047238433e-05,0.9889315572460722,0.9905708939648539,0.9875064871148742,0.9938422496056715,0.048963936176050785,0.033491252991372025
8.076165921652654e-05,0.9892639764755415,0.990555029878734,0.9747151868099716,0.9937972839050864,0.03169957691226265,0.033465279312010134
8.100508222040506e-05,0.9953687976446467,0.990539132937034,1.0007260114862015,0.9937522671687559,0.02451437889403705,0.03343986792547098
8.124899998631647e-05,0.9886288213059887,0.9905231746543697,0.9861921220204278,0.9937071586841,0.05122546565981387,0.03341476104250935
8.149341301655722e-05,0.9932909253730804,0.9905071847359741,1.0069344272303644,0.993662050750279,0.025053124135873586,0.03338993201878862
8.173832181342376e-05,0.9927187290275113,0.9904911377008414,0.9923144132191557,0.993616830554234,0.023748932973149166,0.03336559029318714
8.198372687921257e-05,0.9929698080612965,0.9904750311663167,0.979282034884405,0.9935715405666363,0.04832524548097928,0.03334159808164835
8.222962871622019e-05,0.9873840978362899,0.990458891130643,1.0020302012092583,0.9935261537471624,0.04012798418346027,0.03331790156637242
8.247602782674305e-05,0.9927130150468229,0.9904426981720208,1.0192739460953768,0.9934807352194475,0.026198211138700828,0.033294569697631456
8.272292471307765e-05,0.9927272789912622,0.9904264665359599,0.9928522939554204,0.9934351675500838,0.009806006172379905,0.03327166937349576
8.297031987752045e-05,0.986959792755601,0.9904101806511032,0.9855766761702447,0.9933895070178774,0.030653974338607913,0.033249179113814524
8.321821382236791e-05,0.9830792436059244,0.9903938423336949,0.9972701978218443,0.9933437914240489,0.01873463925902922,0.033227072884447165
8.346660704991662e-05,0.9944041012432508,0.9903774524616767,0.9866989464122524,0.9932980939187888,0.029325538038650126,0.03320527274088995
8.371550006246291e-05,0.9895975511055176,0.9903610337053971,0.9757043945030371,0.9932522511544257,0.03802911399565621,0.033183700858458176
8.396489336230336e-05,0.9860784742562377,0.9903445554498789,0.9967744072694671,0.9932063481232266,0.02964825075872079,0.03316245397901183
8.421478745173441e-05,0.9845440603685421,0.9903280466324428,1.0000493871623777,0.9931603306087557,0.027872404214192296,0.033141618127243415
